"X1","X2","X3","X4","X5","X6","X7","X8"
0.635224352843,11.6608520069739,2.60205742589682,7.14742403072794,3.09051215852889,5.99426440773293,4.21554922663716,7.7016432114802
2.36183558565933,6.72180132608582,0.313453475765187,12.7390537403657,0.914284557051737,19.7089430759128,3.6210853990021,5.65970829054539
-0.83945787499797,13.2128843816576,2.82055705079572,6.68381256438705,3.17430047250741,5.28671197231447,3.74730493945039,6.17174412267894
2.28249914951884,5.4029052948813,2.70705329934356,5.09765872132513,3.08060319819146,5.53968026770413,3.37195720315529,5.01923958114116
2.0767477292657,8.15487691516799,2.6735333858901,9.27894041522768,2.90726225644084,4.88840461001238,3.44339193560738,5.65731005350944
2.12874292519875,4.58095370980842,2.55647966237655,6.52180813073566,3.22780777020219,7.63926310298594,3.597859412603,5.67391140590407
-0.331009930134065,13.8763115973078,2.53945631383734,8.22614958643628,3.2322936010521,7.09832710313092,3.62444853697633,5.94874268509112
2.16001491702893,5.55528115601275,2.59638113798287,5.15382539656916,2.89378819325294,5.05199869964306,3.63315740233632,5.50945090718516
0.91192052006049,12.387743475018,2.88182226613929,6.48920339843978,2.77448002016766,4.86060757727182,3.70805434674725,6.17650701643106
NA,NA,0.723304568106868,16.1857732615805,3.61155102071888,8.30547404418834,3.57335167433637,5.53518733726099
0.268634644850747,11.0055849381087,2.44014439594126,5.04504081570831,3.22467459564749,5.24154742746235,3.34012945313427,4.91176654690742
2.27495361563382,6.34984641496823,2.74066918349202,6.36872759157785,3.06080489393702,5.64930971631755,3.56502681936433,5.61733752603183
-0.0844760975283698,13.5947365993443,2.49711913977812,8.62141133034715,2.84595984109224,5.33857206278712,3.7051561672876,5.73155658922963
-2.35665417201288,18.6969809561678,2.60481100263268,4.63791731176958,3.2306206178543,6.68881893132341,3.8789390578029,6.59151620036823
2.42586177081496,5.72826115748973,2.74428180183344,5.25353019351164,3.11798295278651,5.56780232785121,3.10588457226696,4.36911325187691
1.78287802079889,5.96985948629837,2.53985903654879,6.14814242344776,2.9489564535409,4.74052355719742,3.44639395409755,5.19166633616527
1.1849877212714,7.58917447637557,2.5526773235188,4.64872277169167,3.27957720616934,6.00347848759158,3.82627729645796,7.23159166050647
1.13874302925594,7.26439499501759,3.15690724319964,9.31247305883657,3.10567506217515,7.97900301793721,4.0222471444714,7.47867364575977
1.1804509350302,8.51231281080748,2.36332819183565,8.84335024950059,3.0331658271558,5.08689715205889,3.51279158625293,5.64380521143265
2.23039073444791,5.62146073784161,2.86686458370486,5.20801158665484,3.17358358540195,8.56226307229798,3.8358285749164,6.00296249032553
2.36510152676552,5.18974356017136,2.54863846639623,4.0408749619575,3.01491676598309,4.78384762148031,3.4209504548727,5.84582399491306
1.02053407918683,10.3398091640281,2.57663240544948,6.3635311006512,3.63370444252735,9.20119862504356,3.40023432671556,4.76776065543902
2.06382242055568,6.11025772966451,2.71382042293282,6.76535365351941,3.29476550776654,6.25758369878532,3.82403964770384,6.31984043741699
1.90583557881311,6.67615869495643,2.43258370943652,7.13790867884188,3.18751792998323,5.85078588553307,3.24964047797287,4.59055140556714
1.7465575607525,9.06154047921403,2.6634860103743,7.94720397779364,3.1370081990522,6.50722177950761,4.0233089979817,6.79774941734764
2.22162712927019,4.48985650262982,2.74361968493215,5.25975251408453,3.15208435154681,5.9862624402435,3.63556424416352,5.73054754501505
0.883568800422166,11.2298702258811,2.66119282349027,4.44657566729992,2.76801456129107,6.75235516105487,3.57014616709277,6.31797913715191
-0.5507237387459,15.7445855246741,-0.386935338816341,15.3248875756893,2.92261715309823,4.89792800007931,3.46071599053919,5.03311868434636
1.75947803205209,8.72602303386394,-0.356854680411429,17.9418631219852,2.88296381050789,5.51354601286301,3.62911660681004,5.57803231232467
2.16633840076062,7.22029178667501,1.93173511348291,11.5707592542642,2.31693059450922,17.351996246772,3.19678994303448,4.60053525308457
-1.04693899982546,16.9105979320953,2.29361648885481,8.99163450458139,2.83607236525827,4.25568569666549,3.34166863342,4.90005612909452
-0.0935773958674515,15.2603859833264,2.21019789668664,5.32098145700437,3.0425012567985,4.96562642002011,3.47188234250848,5.48820886205511
1.45282936980209,5.47397250158647,2.58423393046773,5.8096732346165,2.82300853571959,5.5155832643071,3.4234797853385,5.36391681460479
1.03367328709127,10.4514033816651,2.10555669194547,9.05586241651779,3.49175151162709,5.8291153752796,3.7658899040645,6.23191738927946
2.03338610655047,6.03315301716442,2.4299533105982,4.24725944250372,3.48422791639314,7.9808915366209,3.29439523863575,4.63967440977763
NA,NA,2.73028551926152,9.17326845821639,3.2164715323893,5.70770804005113,3.48702992038629,5.17998147615293
-1.4463198056567,19.233715431073,2.77042013120185,5.87506762839495,3.28702659726774,5.96573953446823,3.57268330281007,5.5002619959508
2.37836093511229,7.57466521292588,1.53049021325786,6.19464157677079,3.0245745660472,5.07248434907228,3.95314098324155,6.43001367403815
2.20720829638811,4.47876892521962,1.1271842426128,13.1592592757135,2.98736570251214,4.91738237000449,3.35440593520773,4.76309044943876
1.94018394861063,7.22612176465438,3.17704968520379,8.38672346128879,3.03059501608714,4.64782693163419,3.88009344567435,6.87249415020706
0.300691658659306,8.30985603343328,2.65582082527676,7.86875096102222,3.34612462178323,9.80557274689221,3.55926864218143,5.39333104226652
2.38377650652298,5.46997047255407,2.04522407296207,9.79859784918256,3.19308281406523,7.38321577526373,3.61236087059217,5.86840332675776
0.861813034599608,7.86851771672965,0.944934891895471,14.0659416606267,3.40583903157743,6.45112781115161,3.53840341656453,5.3751593508901
0.4653953452619,13.4300436048398,2.29561709580829,9.24718868705028,3.33175201855652,6.52050984295148,3.76603381723028,5.82794465991669
2.1213309619079,4.90537196384676,2.16190167064325,6.51583261716683,3.21151565627032,5.27537032799753,3.85124679073928,6.04780625852005
-3.43593779617039,21.4257051917027,1.6138287368888,13.9730756005597,3.25156752081774,6.2827774073221,3.27923988399166,4.74359703957013
-4.45680735489616,24.6610951115781,-1.81713785503472,23.5319405032749,2.9931598042418,8.57535779961797,3.59300661217814,5.72239855976818
-7112.93638273268,7119.93074121109,2.42881898618736,6.77632826670731,3.01803616041883,5.96121507491682,3.53098741323971,5.33051559332024
-1.12192633641769,15.626171504063,2.6160236412104,8.01749395048019,3.21506494148431,6.21901286953535,3.55214868360311,5.75945906150868
2.13212406663761,7.33536658180647,2.5106847416087,6.38368167363982,3.46022177640376,7.57406199491254,3.37488258203189,4.70754911980362
2.15393934537799,4.35548455133982,2.5281397277956,5.75526478360252,3.25713967927431,5.31247204959996,3.99920568752334,7.03999915379844
1.90582279620653,6.73133778483781,2.55362132832582,5.82830921528833,3.3349010242153,6.64616894553373,3.45077335478958,5.6962839456512
2.20743355135261,5.99323399914304,2.54453387393741,5.92115312476625,3.3770295163153,7.29939244368246,3.03937459544251,4.26853528424242
1.07587358975041,9.7929554423345,1.69485991307566,11.8143334236387,3.06795375250229,4.97045568260052,3.5925292983946,5.66086491864861
1.44335117327193,7.98206980522475,2.10912191758111,7.37091642708596,3.44325392739855,8.29117845164966,3.62253773133361,5.41357041242314
1.26646278250538,7.62710093857405,2.60441947010048,6.17450954341776,3.23323662493123,8.12628248183029,3.37822828490144,4.7935983732017
1.76190818750169,6.51971964645044,2.57110928890259,7.74438278164561,3.42921274478701,6.53201445586253,4.0214415978104,7.39914259829702
1.54437305712881,10.0287278228138,2.58248259287872,5.86754899872294,3.41965943963833,7.61179279084262,3.60468570994494,5.35129271972184
1.87506694192594,8.00165691958702,2.75047274883868,5.99612235450929,3.33596373656931,6.16567739996296,3.68863894444057,5.63801153381574
1.20497118252436,9.66071199301565,2.61464388978334,6.65451232667269,3.12143768452139,6.06413674126039,3.73838943983781,6.78760616664514
1.58183173571346,6.9042892366999,1.30123994241958,13.4527627828973,3.42687582717633,5.70791449870568,3.71796581842905,6.02400709932908
