"X1","X2","X3","X4","X5","X6","X7","X8"
1.90066412036111,4.95273505990008,2.06750941658829,4.07314108850791,2.59599331834871,3.8658201790277,2.39358454245278,3.27212413024422
2.07654287414908,3.56202764649012,2.16254609307648,3.31671505373312,2.58673125018643,4.18006925236399,2.45740381341391,3.29895828551628
1.88587320183958,5.96231087326875,NA,NA,2.59798025539166,3.76905728786261,1.86867049852171,3.52391428192727
-6.31164461486916,25.3817768430582,-284.538979260948,289.080496421383,2.1242626072959,3.61594975695283,2.31985513117785,3.07441482001287
1.55434969726819,3.51125836340227,2.00589845184782,4.19436259819228,2.63086238337768,4.2924538420654,2.59643532608071,3.70143530741163
NA,NA,-489.967689375263,495.311313494845,2.23659010268361,3.78717673593182,2.54337756501049,3.32961736977279
1.85846583630942,4.62150383943037,2.10189492856704,4.27316405214825,2.41371791666763,4.44159301169774,2.61214244654355,3.36109993557323
2.16237366833001,6.10205118661625,2.00287315798897,2.93168829405904,2.13872430956199,3.0750080827205,2.3880354173318,3.21882661127606
2.19411227958621,4.15468802271842,2.21247085030256,3.80338288090194,2.12256756807153,3.53201852796242,2.39261145735436,3.03964275146391
1.16327723830946,7.44045721119635,2.27359829027062,3.92527539648066,2.3418514091112,3.47037253762976,2.53601324022935,3.31450817043604
1.85433356776144,4.30381435953069,2.23943324589016,4.9159435536567,2.21333686800989,3.19645888322579,2.7743715189001,3.70405648298181
-1830.51961128872,1835.41563168484,2.18622760517929,3.21531183608728,2.28522172123543,3.16401167696812,2.26243872884024,2.96027873168823
-1704.91014900814,1709.77022284195,2.01376572323434,4.25760138569687,2.47129626711981,3.73675650899847,2.54335318568543,3.40985996069599
1.95639317894572,3.99019822656444,2.1499739801776,3.73809219769584,1.91390252716465,3.48337477815701,2.40025239812123,3.23846804434197
-2470.95683827386,2476.47040692244,2.29482273338828,3.68429750573012,2.49635569615931,3.96484553802717,-287.286774152887,292.435499496236
-1465.26411898026,1469.90625551839,1.98730767103883,2.83543010195713,2.46356775822339,4.62819281251366,2.45536783354581,3.12573625429043
NA,NA,-3853.82402012157,3858.70171540107,2.42543916112023,3.4740854042769,2.5182215310447,3.38684602286297
1.698367000478,4.28846171588341,1.81419231254352,4.08322944719916,2.30196588431036,3.25141455887491,2.46459930505341,3.43439844330827
1.83915291299139,3.23394797047353,2.20516016913099,3.41253804726919,2.14034118199001,3.39322560034684,2.50762491986103,3.24157090532527
1.51761100729159,7.20526854039848,1.7367593101432,2.99656690067931,2.06116718756167,2.96467878233373,2.60119207060584,3.47872219937921
1.09943039071449,6.66933072801948,1.96760388353906,4.38364165185768,2.48925506364433,3.58065435341786,2.27822971277999,2.8616869205846
1.36508426896045,3.33028242424162,2.27640554815547,3.24310912668781,2.24396763248744,3.13581542681505,2.5718542379484,3.49733562214925
NA,NA,2.22728684503712,3.41544416163227,2.26051893776664,3.02292354503599,2.55073239131208,3.23190750171099
1.47434435133072,4.2841129571592,2.1851212569436,3.22179928695983,2.37798105679551,4.19772412377431,-620.333255857672,625.148081604549
0.905418129879068,5.22586274578312,2.25264120857436,4.52987468293046,-810.023147345557,815.405116301258,2.41712593851483,3.2124347967538
-5809.50520073161,5814.47275225595,2.35186298413797,4.93316732174083,2.55405468833363,4.41987923552609,2.97845504929,4.5993878524795
1.82225877068007,4.26404745470186,2.23775353875969,4.7292751759635,2.65834060161152,4.77868763354423,-788.163087642217,793.092706642665
NA,NA,1.92202763047778,3.81497119485321,2.15885857547234,3.15940081956508,2.31808571955357,3.2150808148543
1.71097941247741,4.11258280228621,2.31158085436976,3.90589471435219,1.96094095085911,3.71247517551466,2.43808230115126,3.26380597933787
1.4407416789497,7.15880086022444,NA,NA,2.20726855891151,3.57199991797594,2.55755694840189,3.66070134435924
-2812.63871993984,2817.88205674631,-1190.97865194697,1195.77874593324,2.55050306925815,3.90200552137162,2.66025556629766,3.69396612747535
1.58136974787144,5.81135787572102,2.07286435863588,3.19170737528364,2.00163692198101,3.67023068639072,2.75749652667697,3.7806748658045
2.04261493137334,3.25719485542065,1.5009403178807,6.26061650126491,2.39635780335495,5.31155671826473,2.56261415279852,3.41667622177093
1.27167349667729,4.65031177556617,2.22060924665678,3.68206685628524,2.19959615254583,3.08932989907935,2.29638223634423,3.17489041913285
-623.1315325193,628.45898650925,2.14258970606229,3.21949435062213,2.19096662324127,3.11992730509204,2.28042958391932,3.07168624968295
