"X1","X2","X3","X4","X5","X6","X7","X8"
2.03178337621338,4.39711221295142,2.31350215656658,4.14766513529964,2.77036791450254,4.47685196421592,2.84751578105605,3.66828734304001
1.77451795598204,6.99138667166471,2.40124540152506,3.66517763225942,2.63682765911629,3.87679576635867,2.76477384538534,3.54913927830206
2.01530176835004,5.57072746938377,2.59335249981191,5.95595509699484,2.77190966005781,4.42849585419169,3.15109321575565,4.30075349355574
1.94677045594877,4.38467028561127,2.40246324077797,4.50909779211169,2.85913391618831,4.3174556251338,2.91571779994748,3.82430102993858
2.01069521682437,3.76143160205762,2.48264145963153,4.32996249971005,2.68174925490946,3.86496524648427,2.92891339848795,3.8457144428038
1.93630131484849,4.93343198311521,2.80224763516738,5.74631635219387,2.65344622236414,3.84792854066695,3.07444228210204,4.18443880469019
2.00880661200069,8.19023857549378,2.29860685406014,3.8255674127671,2.73449657960303,4.07593898280246,2.71271060151494,3.50872371476603
2.22673128783631,5.75023046492876,2.27066084076835,3.82050406842801,2.87103492996069,4.51809126085801,2.86153808125191,3.78739212189691
1.92520259398071,3.98847302270729,2.68500751833345,5.85635935917812,2.82831584881454,4.30601957525516,3.17631445862202,4.41013302406715
2.07986748585554,4.86559219224227,2.50746332340422,4.29095826185004,2.32925105011767,3.14047341843717,2.69456346361771,3.44889326664879
1.93049054056215,4.83206240546662,2.48655012269796,4.64914548887661,2.62267659443433,3.76658688218211,2.85036412464139,3.6677513823505
2.34064355070885,5.35059630331957,2.45968238008429,4.58781821648479,NA,NA,3.11029087126377,4.12622011924673
2.04002932615283,3.81880814999169,2.36840106315241,3.91378483933361,2.9089630383651,4.56052770580889,2.75627538603056,3.52005764883586
2.20161507676251,5.36081173184613,2.83271504373452,7.36255462041105,2.93039755594136,4.55619532193596,3.35826850321791,4.82308963939189
1.88875382751377,3.80657399814599,2.41612138738533,4.15723318331195,2.81041774279922,4.15848126615545,2.97463416454975,4.02980830382757
NA,NA,2.42788211777447,4.58242164178233,2.67160101241155,4.01145421264052,3.12489127544604,4.29460526019552
1.9425684252871,7.44724073718137,2.53632556600761,4.53632147919431,2.72104583131144,4.15961209060655,2.75298468511215,3.58213684471932
2.01962196709893,4.87897497098422,NA,NA,2.82463335320998,4.69213391207226,2.72504162763888,3.55093240218654
1.7230108691756,10.0851149140219,2.39178772388171,4.43248484892525,NA,NA,3.00317314488834,3.97889494573504
2.07360515635192,3.88909855958334,2.54217776311244,4.3569892969203,2.71689910218878,4.05602397869237,2.92339317774315,3.85841689661646
2.12187619998409,4.21086731022336,2.38031219600493,3.79698665892322,2.84667720239844,4.26881519379222,2.97949370770307,3.95383315483719
2.11056435080399,5.57855863718592,2.51630355377605,5.30258716682987,2.67111280119466,4.02968898776535,2.6980273612978,3.43942969751483
2.06152312944737,4.65034995846779,2.31968640095451,3.78449035675417,3.0228215458376,4.61588325750169,3.07100960522725,4.09251305186815
1.8916243626172,4.92631520404931,2.55772731833971,4.65520656086533,2.66540004867132,3.84058022859254,2.87367122869734,3.73603698880875
NA,NA,2.48137022318854,4.37060164721912,3.06880341925743,5.28746377519445,3.25800016975904,4.45648838694506
2.06599278418951,6.526494409706,2.30914826024256,3.96926525579304,3.11994339057238,4.93456365739487,2.84042189407647,3.72142929015062
2.10229616449309,5.45700033598471,2.34612823722022,3.74803370804811,2.68204760062522,3.93492264741242,2.80188662276192,3.6589504283124
2.07728736266445,8.3402849102981,2.57967239957538,4.87230778784831,2.95031941479344,4.778572954868,3.31055191101518,4.61965694424985
2.27909967947323,5.5317496356123,2.58662653534731,4.71083411306664,2.87818828826357,4.3830274234337,2.88322594911359,3.72023945724366
1.89882317132802,7.26002133465961,2.5616444910573,4.59885608558209,2.58910764538782,3.65711147373546,2.97712777914809,3.95038238505748
1.96298635382212,4.48253687669698,2.61792621867098,5.00582232313464,2.89667549941732,4.61342234619774,2.77658947164441,3.59333595500775
1.91043007008351,5.34472834123435,2.53137742121909,4.82754529838411,2.85116303489491,4.38749971654354,2.91775608223565,3.85055959690145
2.04897041052697,3.87620092147869,2.29776408158169,3.67260307158779,2.88979428223062,4.69027430720763,2.90759837351507,3.88583076401348
2.06888790788502,6.63870171712159,NA,NA,2.67664055537063,4.00720068252072,3.14808768478179,4.2715322654672
-5.22544089058997,26.5013098281507,2.20408222104908,3.37477806593386,2.94835531805403,4.5740419407812,2.8414147110959,3.68692134407971
2.08003038215425,4.09101062401161,2.5077714118708,4.77667956753805,3.00846572945653,4.88691260209024,3.28540380718836,4.55569094930842
NA,NA,2.59348083025898,4.83220318914292,2.85799491217141,4.39338598464485,2.87424890007627,3.80104884003934
2.20993848943465,5.43967949118489,2.53526187260154,4.84283798250985,3.04932941616803,5.18946451293887,2.95895980444462,3.88076923865794
2.04221874103924,6.7061491304341,2.07772207555002,3.21767524381163,2.60694945569992,3.6665356086507,2.94356492519878,3.87956200080781
2.03322504369454,4.34979801602113,2.3185129401748,4.23414279302767,2.75008886402978,4.24477962153778,2.68915531537998,3.43915161701024
2.10973681249747,7.85743802061728,2.50631299418427,4.55183167581191,2.6035141494131,3.91271799394854,2.91443028409807,3.82012153061702
2.12379667001041,5.00756216691743,2.58600919657019,5.37262476698694,2.6359085520896,3.7946113596322,3.06715114415209,4.20714145686012
2.08780807217753,4.02053487107026,2.3171241596464,3.52365699094707,2.48797684412202,3.53199164919103,2.80641151761346,3.59326897018553
1.96890158241319,4.26721547257805,2.64419447296678,5.10112847442658,2.89048479557688,4.42437684482235,2.97697760393159,3.99083239446894
2.06456328755163,4.48501912959913,2.40749178937584,4.29834620942745,2.7678039329274,4.18637819326953,2.87430033570074,3.80274123562641
1.89427085607363,3.62365492550574,2.48089310071221,4.21204764848909,2.8611352025803,4.54074225138665,2.73993107396376,3.50418534475195
1.99115421113706,4.64721931505654,2.14841197928129,3.16622648305291,3.08311295698055,5.39049203919339,2.7742159055166,3.5915958883424
NA,NA,2.28069505095452,3.67581967466388,2.87189703296123,4.17488797423107,3.05437166955642,4.08522225163678
2.07087709297482,4.8830920762516,2.45349365789486,4.85459505780998,2.55130502545296,3.69437630453552,3.19020366511818,4.31852044131499
1.79392733050466,3.51640909849698,2.27330681926728,3.7412361936061,2.74757069780752,4.17261012075312,2.90441972947377,3.77328895394703
1.99116846728968,8.10688648753653,2.34150894190043,3.61856481233635,2.45120747574213,3.41376097796645,3.01570871962716,4.04786741593419
