"500","1000","2000","4000","id"
9.99999960613651,9.27518622103409,5.92090637684633,6.83679593199038,197
7.95151112422598,9.18343997225554,8.56163629153649,6.6992246243754,198
6.8402136034238,8.02692610288831,7.7343788597302,6.52436876432983,199
5.24591012511315,8.47272909955829,7.39848154960818,8.11514005121109,200
8.17275727453547,5.50005954195498,8.37396046899788,6.90603212755091,201
8.06603147793469,5.8013037557309,6.97904075054613,7.02315026555647,202
8.38620659597375,6.08340670180573,7.86316697406244,7.96682072118185,203
6.86999431414508,8.35867322180665,6.69373660166356,8.85022084549367,204
5.98583730960029,19.3851548942518,6.49884409086223,6.72224330413922,205
4.63195525170255,8.71983181998691,10.9943359519452,6.3586383958089,206
4.16006301456516,8.5195607960796,6.95342229972546,8.21165398033757,207
5.66880628651226,10.0606058008888,9.33591679138096,6.38157561484886,208
7.84851399739291,6.10972852278822,11.6578239597626,6.83342677051426,209
6.7519683321709,6.91228054761992,6.39519772858934,6.80189774892232,210
5.13324695594905,9.11501751614308,6.83822447698257,6.88295172970311,211
6.84099706255356,8.82542350638395,7.81818161130789,7.9087629337153,212
7.02368754649099,7.42376466663443,6.13794057664144,6.15448986142011,213
7.63609935350464,5.55023116918512,6.08200188639095,6.40590614645845,214
9.28764916672085,5.7504527952508,6.17018435005365,7.51949699872645,215
5.40122687764642,11.656191818502,9.5147259263019,7.27624128870852,216
8.74505911241064,4.62289397112066,7.12558422372601,6.46674500244285,217
4.58670314618206,8.57411693933532,11.1211995082292,6.30728626018289,218
6.83697417484562,6.39828064904835,7.0021522705904,5.89241801731061,219
4.98359069995402,9.21189807221563,5.75419910040761,7.93000095335132,220
6.17267636875943,11.1908866134236,8.36300847891274,6.6257598773441,221
7.47393024297436,8.78024648455159,7.43151606302163,8.02218310754547,222
6.44341205192881,9.5208609977988,10.1890035010783,6.75530876447642,223
4.62010081686437,5.38933046352495,9.57245857902453,6.45856703770748,224
8.30616104915781,8.39628656694434,7.69652367557154,7.5758240820171,225
4.50791887257343,14.486806333823,8.19134261629066,6.76980560834964,226
29.6964164069137,6.22793456361998,10.3635406786027,6.70720240425957,227
7.82795671808899,5.08743497384221,6.40007070068773,8.14871974876635,228
5.45945931466287,6.71512983281423,8.65548335279833,6.45840103130712,229
7.32943301918002,9.6127042434805,8.86649316421325,7.20921632428302,230
8.32525024042973,7.64677308321588,6.35098519053641,6.36420426802625,231
11.6413318159838,5.07291678657974,9.70246147853265,7.08516408009564,232
7.9312745985128,6.04236660873785,8.64956643350229,7.60977182430485,233
4.80041120197027,21.7387868873733,7.84418739948347,8.96748977366892,234
6.30425153846372,7.42066120866669,6.2878740772044,6.7301852917582,235
5.23407423868616,8.46522487967694,7.09474273091782,8.90533608392928,236
8.96295314768104,6.80198979409052,8.29760903577498,6.55142944577369,237
14.9999993499121,6.43478000151738,5.09500269254685,7.76261008766635,238
5.74671784182472,5.70943012542219,8.50430132717917,7.30358983677232,239
6.10116718711096,8.89203238293986,6.92756398600129,8.50529249169886,240
6.70977425744866,6.84669595635223,8.59970108689264,6.44010439115435,241
12.2724943817294,8.26419317273622,9.07749841537873,6.38142176996761,242
10.5003066329176,6.13612969578385,7.41103570779357,6.70472603961141,243
6.88745960780604,8.85801878142683,7.02726016960572,8.13730128275451,244
6.9440835138567,3.92679740637389,6.40684574634276,8.43883946685494,245
6.00980361117634,5.08263473547776,6.12839876426836,7.63997473111409,246
