"X1","X2","X3","X4","X5","X6","X7","X8"
1.7435801803249,13.1104644703488,3.29215062565877,6.63968527527876,4.95939762964313,14.2521407443489,5.29062396447991,8.44507143499274
2.83104973755002,8.31384101294816,3.52845219929184,15.6790802624463,4.72201231352498,9.38291783443641,5.17127198604572,8.2469557235746
-18.564572319087,58.3943591117839,3.64951290933637,10.2750511386823,4.73530883726294,9.73701982002289,5.40518740270472,9.13499050973425
2.47700998346297,11.8024106530156,3.76263476196864,12.2368965791854,4.54074528623458,8.44336834573808,5.36747435642552,9.02139068203995
2.53051240705213,6.25621399952375,2.98923902922725,16.6761602271154,4.23282923161002,7.34792370350974,4.97803061982092,7.67719401101852
2.73820176050617,9.11827935522128,3.74665258985521,11.0074387972796,4.08438588607795,6.82634664156888,5.63037413809768,9.60584710362832
2.70227973600329,8.42422918685602,2.71069704238746,15.674030791931,5.22162149993864,16.5062845772786,5.34883194314821,8.84002036773038
2.64364920328823,10.967294052568,3.37482878177112,12.2161026388383,4.58212292589036,10.2543623933443,5.77825951513119,10.0995200556452
-1.95305234730942,25.7020633811464,2.50338068440669,18.3951198343657,4.99130189003602,10.3294329809021,5.42823386033865,9.08583746418523
1.23339108929755,16.5852482984971,2.72365268745536,19.7342413212909,4.65792798955566,9.94492410317649,5.53189201816268,9.38597255416715
NA,NA,3.51986063899088,9.81709171221079,4.19801799927933,7.26106047952231,5.36701988681028,8.71411815846311
-37.479884510721,86.7842315588853,2.88990578430341,18.1327586586036,5.01245781694148,12.4034564772793,4.9026272059646,7.54822822865309
-6.38303867899163,35.4791746015334,-26.1037705470506,79.8881274720231,5.06287443164652,12.1449489877454,5.60181969907783,9.61338962093482
2.68300492713182,9.07725071483677,3.8411462830977,11.8931142172386,4.54947427838073,8.8155996566956,5.49787201019444,9.27965646876731
-8.39261700672406,37.6811486163332,3.70386817496346,14.257780332371,4.77376964875804,9.77071501590782,5.52853135268248,9.47939575521629
2.83119223359011,10.3664001924133,3.70497510948323,11.8111134989812,5.17016921474666,12.0269941015374,5.17476103889018,8.17796265078703
NA,NA,3.58500386841312,10.140988196093,4.48712082662158,8.13617473414425,5.9245726176425,10.4691068864871
2.56283387692622,8.99958896195258,NA,NA,4.59788210360276,9.47551204771759,5.56213100853534,9.18643661307092
2.49551792858926,8.50913294361836,3.74460813202547,10.9456896843927,5.04920922558445,12.942559969102,NA,NA
1.27680345348924,18.7231957587838,3.5695864588634,14.9807859832048,4.21581714256802,7.62599561112464,5.21187632781731,8.46171553616345
1.99496972193794,13.908052526514,3.32390043691298,15.0429795075981,5.10134792147265,12.0219246616003,5.14672916024068,8.25172008851012
2.49959750332874,11.1808297035189,3.72275242430455,12.3310997814721,4.71789055716269,10.7508671622977,5.07341511405532,7.97532241460435
2.66026960897538,7.83155064125092,3.33409973072991,13.6113584683867,4.81429553127161,9.98266756794475,5.88686859717994,10.3434115052422
1.84272997535538,14.5027845737156,3.36844673458597,7.63167234932398,4.74090035956542,12.0070205784303,5.30162339587916,8.51044085922267
1.86078397807257,14.2712789777968,NA,NA,4.65630826586588,9.30177323522638,5.3534295558533,8.69287097525964
1.97928641623845,14.793126775709,3.58826511376779,8.57854828984366,4.88892458360905,10.8374093645158,5.76729014262311,10.1663512997406
2.35083820266491,11.3891504256252,3.4206618673005,13.2966845763128,4.5704712185036,8.81700198482351,6.05711470623989,11.6433269847474
2.67795333137032,9.29372128783027,-6.82870537525162,45.5990151637553,4.50214755671926,8.49554062500521,5.2074464798576,8.23704012842083
2.74236590204232,6.52154460136278,3.4293948435764,14.0102687963974,4.86813657666855,17.1205353272219,4.97402005061537,7.74325674100243
NA,NA,3.70099557698474,13.3381260151745,4.64533355691493,9.26151104253599,5.83927094737662,10.5840370132985
2.84512506865874,8.49248750436578,3.4732960069014,16.6479155948761,5.05481965101637,13.6170139317456,5.00707051893459,7.75608071076314
1.45953351505096,14.2374944797349,3.56860081494423,8.65085623063222,4.81209429165319,18.503553627872,5.24856539461754,8.41828814641098
2.72562438303602,10.7783122813058,3.61619923024423,10.2083618649956,4.42138727090767,8.36900818627102,5.19473232830942,8.40906316953523
NA,NA,3.36514932080629,14.8648857114799,4.62319792906312,9.05325102490202,5.26729871136792,8.4986047480383
2.33352429198655,11.3484698331206,3.15655719315682,14.4942898196111,4.84322379310597,10.7931394295098,5.70569236421789,10.1118335032127
