"500","1000","2000","4000","id"
5.98523376183187,3.40378860548729,5.02116193722216,6.69743146587683,257
4.90440588708628,8.66149367069696,5.87835606576638,4.81085661651523,258
10.4964576821095,4.3155827111424,5.52848701285109,7.03770740472013,259
5.34098134872785,4.9171303938943,7.95100219474851,6.24446191827104,260
7.27851742928831,5.85969645364226,5.60226037616637,5.44048904096989,261
6.06657066257959,8.9994578691036,4.54223459169695,5.18409348022246,262
4.49497376902469,4.38155487696568,7.36489503271026,4.4322269112431,263
4.73043996399411,5.01588059419992,5.48048529818941,4.52127030214027,264
8.08313418301478,8.46617696402075,4.04059865843801,4.59640657171794,265
14.0331676322813,5.17624501398152,4.22692347777357,5.18325323661786,266
4.9842571105581,5.43085173043874,4.39461190843619,5.80079478896839,267
3.96571481572095,6.08477173577076,5.79184967074641,5.63930666483821,268
10.9409617517763,5.82547851550886,5.88400016315241,4.79741862161784,269
3.61803848076874,5.32765497791994,5.52677798499713,4.94473681091273,270
7.1923128087468,5.71878892606953,5.3039266413749,5.28907265559255,271
10.8938661991772,6.94703364112452,5.70467478550223,5.23014929379567,272
12.1937921888962,6.79209556773723,5.4185437561337,5.28508353223057,273
11.0661259765923,4.91879353024007,5.29475578158719,5.67691106474149,274
6.456903592546,4.71947936451707,4.4090182614787,6.07960187455571,275
6.08186804673474,6.31436520457505,5.13892424243004,4.46396096100219,276
5.2281187040321,8.04324018303393,6.17774493869361,6.57007999332343,277
5.62934755518846,7.04614475536073,6.21311689818266,4.41727217380038,278
7.91536487969241,5.16109386796847,4.29723318261719,4.33873653206828,279
5.88100008945435,4.92209739882296,5.19139531414925,4.61207278743298,280
5.40325342475806,4.74073253425584,5.3101184881533,4.58174715918229,281
4.13563507975498,4.45472272167444,6.19384371515541,4.98683707710788,282
3.45949487142246,4.92913441731206,6.18549635362358,5.07768666430987,283
3.93954708407355,7.16118849972386,5.99291935730805,5.24112235539099,284
4.86956749850913,5.23208619078877,6.63852563460213,5.49181285737438,285
4.49411660546586,5.56686739647014,4.5588884883468,5.95940107437942,286
6.30921648183374,4.39994118468502,4.66344470674336,5.21346464099121,287
8.13708000483831,4.60949063644646,4.55834685948547,5.22647835233111,288
6.72826972789121,3.97474862417744,6.36260564004337,5.83995269394173,289
10.4586614718368,7.40233281834674,5.44095258247244,6.18161430365367,290
16.8128009533064,4.84311535083537,5.08774687225314,5.55541113554578,291
5.41898017993264,4.06789257265799,4.85938953848623,4.71162718135436,292
4.71132155612382,7.98795756092997,4.55775931868361,5.55280887190137,293
6.02168606110606,4.81943122707616,4.41286721606104,5.27969764412023,294
8.38003836079773,5.63118969850934,5.73834100119385,4.79787066046527,295
8.14528087265476,11.126516467493,6.44187439434239,5.20485782486699,296
4.23519703451092,6.51990656493923,4.95751927094844,5.34962142364398,297
11.578454611975,7.04316998968449,4.77709751852089,4.92967812737018,298
4.87894090701493,6.37940212961482,4.6732170936683,5.39131204402013,299
5.69904583824623,4.32247074294358,4.57564883714197,5.21031289511797,300
5.28752226379431,7.17381177244983,6.86861010607771,5.90037114948291,301
6.8534042169969,5.45749279785431,4.25447099400812,4.56261619034994,302
5.7440886452583,6.02171249945023,5.60351556976204,4.18320120044448,303
4.75256458680112,4.18417302774232,6.47941208887509,5.36822233891792,304
3.86100751111253,4.49623185949291,5.19059075375414,4.79434556281574,305
4.64182625243311,8.02909593718776,6.42053628616574,7.1494607191596,306
5.53082521176784,4.0749162707259,4.61610922447808,5.73852940755349,307
8.06830970226893,5.19724991838382,6.28163051656329,5.61535009393544,308
7.22578830880946,4.70634504251256,4.49423232047065,5.12148906213917,309
3.96745732891414,5.68984164043865,6.34199385984202,5.60755813592681,310
5.67458519161484,5.35951367196916,5.15281163731353,5.1070006207229,311
14.0778092268108,4.15573371223761,4.54784866631793,5.06679935767608,312
5.04909011283074,5.39604023596535,6.93467938596373,4.50352215712656,313
3.62571437934953,4.65386015072162,5.74021405604988,4.88474841801112,314
4.78788484390119,4.10893283978605,5.86723917292688,6.05654353289854,315
15.08297471933,5.9587279870246,6.90063124786375,5.4251479975301,316
4.51362079140394,5.84086627823885,5.12913614093584,6.65039371827964,317
7.22028545857268,4.93834179574195,5.1073968737857,5.50339097227127,318
5.05892305203336,6.34350343943855,4.97665963768368,6.25110092490907,319
4.33181061716168,4.91048816494921,5.14382222770645,4.7176842008264,320
4.57182970078456,4.51083285606968,4.75514995740244,6.1153388236429,321
13.6124714174736,6.40774818745322,6.52311076800424,5.07111673628386,322
5.06716192854165,6.34800050536978,4.31996594959985,5.26057358494716,323
5.18783970451465,7.83356134524629,6.37154104812741,5.37588701726528,324
7.0773059465757,4.53115070454559,4.60915365838373,5.64619423383501,325
9.22641134680799,5.003108696955,5.17303957269855,5.39836778628912,326
