"X1","X2","X3","X4","X5","X6","X7","X8"
-1.7420383797978,25.7243880402896,2.74062985192776,19.5363479357146,4.62997100184567,19.1820454775885,5.32582611167371,34.9292230271372
-6.95891173587867,37.1073483450296,NA,NA,3.23545029309753,29.0209226545953,6.8091861882218,23.3799247437048
-23.6218765596962,3.87950995259792,3.16196893795419,14.8090415204718,-2.99501061031794,46.5730812173734,6.48692923782961,13.3825344714895
0.84854138487626,17.7667859208205,NA,NA,4.01585750418803,23.9729991506163,6.95805004364537,22.3575330939035
0.341387483655271,19.9682658403815,-178.672544231155,290.22985080926,3.1209148582154,30.3008030546386,7.07456590442434,19.6390130778757
-7.22666360044271,38.6440447111226,1.70104730941718,23.4967044922699,3.36872733711927,26.1125628247316,7.19530208009918,19.3523311489384
-3449.20532076261,3108.64620840841,3.23549447444458,14.6285625788817,3.02800649358165,28.9489744541413,6.94421968670997,20.4065852024656
0.496185316217741,19.0195306911707,2.76872385773697,16.369581173286,3.17611800090742,27.8872716584158,6.75056876926722,14.4513468643225
NA,NA,-0.787606411288046,29.5342035601733,4.16704939113301,21.9489406313825,7.15172985928081,17.6844626100323
-14.4738333395113,50.5356536930151,-70.888034894218,151.008133187082,4.90554133697785,18.6572449153433,5.75858468677312,30.328935707973
-1.97606722076938,25.6550678131449,3.87135200303539,9.38629958599217,5.00203564734015,12.3925812041977,6.54791362873742,13.7270656753537
0.873967983366644,16.6725739938186,-8.05256859299461,47.8001997921988,2.68948530451095,30.949839212137,6.9190130025663,20.3902907121774
1.86728523244767,13.3495793877363,2.30405379975396,18.7619613791701,4.22224020860007,23.3414974517379,7.03619833006063,19.0493172575207
NA,NA,-0.461802042454188,29.5061086604789,0.961553479305266,36.5347592617131,6.16197132913018,11.8343693423851
NA,NA,3.73958776305168,13.1123514805552,4.76301328915625,18.3286713947252,6.67295244079551,14.8600614107658
NA,NA,3.19195711196991,14.9093588479354,4.61279593630987,23.5737208759398,3.67817596205541,40.8039391724722
-3.47565344645703,27.3630085584721,-27.3772611655963,80.1350837280513,4.81204980761392,18.5976449727106,1.7843702391468,49.7390876740848
0.737980223520539,16.3996454900601,0.993434341720068,24.9433014477312,-4.13609791748866,48.2846965495053,6.53556623418558,13.4638831384803
NA,NA,3.80610707436241,11.5517264647116,5.03066544892394,14.0401656311581,6.86238188525926,16.4905665924221
-16.7216728043342,54.5681749473196,-1.50260473813166,32.4034963731245,-0.790955096631716,42.1089904065173,6.16513643099212,11.8949027709273
1.9918950368666,15.0373447386254,3.08750105035354,17.317832573875,5.10735012725033,13.0194179114218,7.06779690790145,18.5007860541502
0.537572149257308,18.1029155261119,2.51573435212238,21.4965717818459,4.96971873831623,12.0956236455317,6.93534616149732,17.896744967786
-7.45020137088951,37.5951047547843,3.2295230978357,14.3144044981764,-18574.9101294326,17399.821766546,7.00461633816166,15.431324882187
-15.066296232071,49.7669495563914,-3.41015062820709,35.7054016800259,0.881122859879632,36.0620639112543,6.79089909837709,19.8908286874776
NA,NA,-13.2147586197007,58.5149448348717,3.07344186237557,28.5822986532824,4.46120915437238,38.410333389267
NA,NA,-2.87839190237309,33.712561907683,-63.5388834444143,154.25605611597,6.14059662329064,11.7443883896468
NA,NA,-25.4744141160821,75.1420345206344,5.0744622118042,14.7074060475491,7.19668292081125,17.6790433132365
0.656461603590696,17.1827299275246,-5.64326917361801,44.3228358725159,3.170033350565,26.3297374403616,7.07855563649361,21.8254781659829
NA,NA,3.02868666253494,18.0868426230387,4.87622917536883,13.2709057601119,5.70519741823074,33.4699571168733
NA,NA,-2.30558052106809,34.8713117072652,3.06397188403918,30.24682836231,7.10660367092557,21.7382085288879
-2.0988617714858,25.1946850549591,0.378139630140115,25.1928889993688,-1.54119100266491,43.8502630640777,4.92919680319893,41.210335504192
0.233110682247684,19.7970602024264,-26.2848327532391,78.4013207816459,-7047.11544026536,7797.76821450982,6.84023025971818,19.8822501436427
-46.5796572713937,97.4604051458963,2.81326586837886,19.0004023364483,5.12051970355387,12.1211717131129,7.24073707786281,19.9050231967702
2.31639056077424,11.419042105293,3.54409942487859,12.0646839662338,4.63260337103177,19.5376183123841,6.59055246808403,14.4090338088566
-2.16510009101547,26.0632396211218,-5.57830775462024,42.0956932518077,4.94740341885175,14.793705784592,6.76651574893024,16.2589913704184
