"X1","X2","X3","X4","X5","X6","X7","X8"
3.45064232267285,8.3593807813124,3.50137770820213,6.33686440933192,3.67554972622653,4.77045624227269,4.39000112570986,5.57918221418762
3.27762489247497,6.49742383806139,3.53230886461453,5.47799250583942,3.77586227677328,4.98893982789453,4.44093271578432,5.71157687605806
2.81594125617268,4.30160958966753,3.67581499071471,5.65510943171554,3.74293890730918,5.2342764055667,4.22367509064896,5.28108845495923
3.45612375280775,7.52379478658268,4.19193624040333,7.57924149567871,4.74344914150864,7.42887192019859,4.23314312005796,5.29039300653057
3.0096413899512,5.31873450979365,3.83354185189308,6.17645472579863,3.95803333955002,5.46884648386378,4.30763237380939,5.55645792674681
3.54882759366036,7.82371291968467,3.66933076926103,5.93534134281106,4.2683531170293,6.07045048352077,4.18422984525702,5.30185790719219
3.12538213724614,5.71454276593394,3.61786304981386,5.44215989582591,4.04231069828183,5.72260051859061,4.15593536913974,5.2362551225759
3.24463262294431,7.04128445768547,3.58878611126001,5.64259003243091,3.86767195635157,5.42117844681065,4.18041092443506,5.25507651995995
3.13607426387033,4.81289601225079,3.61357377702332,5.43759182051921,4.14402747279088,5.8558992137847,4.08858499323041,5.0386030854452
3.45380566261676,7.41130105978626,3.43202578205058,5.00590067191447,3.84533458176796,5.05992625119694,4.23586989761624,5.35468252328146
3.09883560657673,5.06998195876292,3.93281170330916,6.26623831335387,3.65700179368689,4.85398581350177,3.81621701397282,4.57300192492569
2.76603139269072,5.18565595359666,3.30568529394614,4.75116943640166,4.09966468374559,5.76584510621144,4.33755292794265,5.47025292066292
3.42188214838909,6.95636889546464,3.93495157879921,6.26751701084208,3.81346498754272,5.08683917153447,4.26659880228181,5.38313578347164
3.04221667744025,4.95446555636975,3.74344466541953,6.05612584070986,3.72209403688641,5.00892182353801,4.34043850094044,5.50849225763419
3.07959472911151,5.01515093676187,3.44650889394278,5.18779287634998,4.06995066290737,5.73225124553566,4.3686420255317,5.55267859591105
3.08525886049637,10.2754526409811,3.49441130735669,5.64300457074159,4.22046621050593,5.9455449239611,4.22117095552798,5.34483227178194
3.17120533055745,5.79819220108582,3.37789215106855,5.10299525118888,3.64735566900883,4.76048183582144,4.03750654511448,4.992480268131
3.0943536292204,5.98325085131506,3.31645376884393,4.91280509440621,3.73714992031197,5.09426578911209,4.47069731371343,5.67453003862845
3.00899223174689,4.68643390852147,3.93119018069777,7.21202147692209,4.21805052261587,5.93428719482934,4.14192528798415,5.11727516481898
3.26912593433911,5.93567155306706,3.70118540083887,5.85390163931369,4.43007012753615,6.45638687480172,3.93336827774462,4.76578191581029
2.98455238098973,4.72339747636874,3.97826490480769,7.36144170954751,4.25582231733755,6.00062539163369,4.22535263623359,5.33444960798255
2.94749659874154,4.91562371544746,3.35020408594433,4.78455560449666,4.05771256199393,5.53886806294675,4.04250568093607,4.97652224444977
3.36774089138381,8.30188740269859,4.23270499271012,8.37504463374136,4.05922635660618,5.81873820954908,4.1250832200423,5.15022101539907
3.22264059135979,6.19768388745035,3.5264227788581,5.35171031830324,3.76023686232617,5.08770378356181,4.30599942810693,5.46410819767177
3.08215143877219,5.50372337178108,3.33937128255552,5.12346838902014,4.09313574183358,5.71404164103278,4.02814393080551,4.97778795925043
3.40264979669018,6.29519211333282,3.91311295404061,6.61050197775179,4.11597158607628,5.6598470156795,4.09959882892208,5.10918123492857
3.24687928989961,5.22873026695486,3.66682885819548,5.66311431363707,4.09268542480167,5.91167521708619,3.97818677596216,4.90837889189718
3.24056055298522,5.86659375925627,3.76087139060433,6.06831193068208,3.81143408644895,5.15992228566139,4.6716703162522,6.08792428639047
2.90907216280814,4.36511984251427,3.56060295856507,5.41021266865031,3.89891977394956,5.54049564686615,4.04322082842896,5.02541532860751
3.29412070374943,5.71423184009946,3.76817289393193,6.31143759673687,4.25646358202175,6.13549329815346,4.09655974191152,5.07502272361211
3.125673195766,4.98104369347543,3.68106407650391,5.71549836828933,3.88939210441583,5.21054998229005,4.02017476152725,4.9232874688639
3.0958124418753,6.835689683238,3.78613794714762,6.00885520715519,3.77765399206082,4.96576140011978,4.1387131625123,5.17065072510942
2.90164577325678,5.16497562544586,4.07096331953205,6.77602786587674,4.38665881574396,6.33436842513906,4.10467428906479,5.12057715993857
3.31202999383154,6.02474097826751,3.89202250910609,7.31932110124902,3.72550770309634,4.95753725366806,4.40695989476107,5.59261250494898
3.31679939722466,7.98437626930441,3.7201368473871,5.54608898878091,4.15187348500359,5.95958597797654,4.1947120331276,5.28249146317007
3.16358256214114,10.3667059878231,4.17686375064545,7.71218556809523,3.91340473051609,5.23623892714527,4.37666464132924,5.5805118705107
3.62773942795009,8.15489373027938,3.7080542281957,5.76772783218111,4.53778128617499,6.73439461527981,4.79957435894017,6.30211173234305
3.28730882660697,6.53537256827084,3.38043071234592,5.04998519917416,4.31546966647407,6.23359436849851,4.4092636214381,5.63840774175909
2.94238516495531,6.43166706524992,3.95331719418642,7.75026233246873,3.916911162974,5.17688486488148,3.86649294114198,4.66981995770568
2.89664333998515,7.3394684953965,3.28973023507397,4.60330703379838,3.62725371876523,4.78325270366156,3.99807728913381,4.88251432319011
3.37705949249565,6.10698202336684,3.98714741081287,6.78237601822337,3.79957504321501,4.98980845010158,4.38577042626305,5.52153184269112
3.36508839107942,8.03541467498166,3.64775050915517,5.45584068513828,4.02988263458529,5.44743877736243,4.01527339193654,4.99830604203791
2.95009374658237,5.68524996226307,3.63233398028072,5.53118961803734,3.67642672007865,4.89005914243497,4.31162041569275,5.42443587396396
3.35684295471969,6.63066860982999,3.54188837831651,5.46881998700019,4.02060289777785,5.68132584158764,4.1976615403775,5.28511405209318
2.80958665179312,5.97804893715326,3.37368921870273,4.77378050200635,4.00663546915912,5.41668701346755,4.25367274353668,5.36537645864904
3.27376344020294,6.63800470782935,3.70826062417338,5.96065964635988,3.68374603998016,4.86578364139472,4.32050198526954,5.50393339146818
2.79777511117242,4.10875054306673,3.79315020312567,6.28998795567496,4.232569261314,6.1032058509169,3.92386347499097,4.78859695405313
3.09406032914004,11.5229564796642,3.11881200719866,4.49368791273925,3.96452057318279,5.33953050974071,4.30556290572057,5.43430528488043
3.44100731057175,6.09083741283337,4.03091645616997,7.21255514099628,4.01425469215671,5.49891419982191,4.2584014413914,5.32155842003988
3.36274792539577,6.54668375604236,3.32159800051158,4.71599704810635,3.76212604762638,4.97852872952347,3.71099192511851,4.43679248715884
3.38724927694118,8.33710218246025,3.28143732349891,4.78553373400609,4.00613951513312,5.57049867061754,3.99586060248036,4.88119843457636
3.41352015729274,6.27617008713606,3.25355678019521,4.62774912714607,3.97710672820502,5.41869704805578,3.90562948478033,4.77298346580706
3.30503500420918,5.95580082567972,3.54609463467792,5.44654832586507,4.03969984438399,5.51516305068861,4.36446173219644,5.54197353997786
3.3688209164709,8.7359605047992,3.52620631306386,6.08939502014197,3.77684831913671,5.11653116411444,4.14416380803123,5.07731357796543
3.47212990274322,7.82988219438178,3.32734260753975,4.92940690349827,3.76800090054295,5.02837532705077,4.41944359961085,5.75437604810074
3.33006785595009,7.50066128525424,3.31346340485151,4.73989700653354,3.97328088424928,5.44260168755742,4.60845203638875,5.90942857040832
2.76005000566899,10.0726612037951,3.68676224252635,5.58016974420137,4.03031803343404,5.505141682891,4.33476658305882,5.5313944048366
2.71178520700759,3.98246120134901,3.79869490969307,5.90912850771774,4.08694375766039,5.79157944246043,4.23007604471812,5.29662317742696
3.08732797740067,4.91990445528076,3.50179861325783,5.8373063980986,4.12092846268291,5.86049961765427,4.2010141882437,5.30157213933909
3.24379772335259,6.23866905261862,3.47125774472342,6.00745449732305,3.7266471666745,4.97729863667422,4.00649148151451,4.96404737267989
3.30634016564963,6.40081148362788,3.57199544336925,5.4428650190223,4.22333809662841,6.05255116649959,4.07702829402217,5.04161756340988
3.30173139118845,5.75600219050023,3.75386970816514,5.98587985610996,3.88708573158585,5.23230681122482,4.3222089952141,5.45617467630991
2.70096298167637,3.86820089722134,3.50042088067223,5.16591320088639,3.95956994411728,5.31096826068584,4.32578540418592,5.522803758773
2.87289320460672,4.60714916976543,3.66525479865577,5.76061329884249,3.9622781861373,5.27241196821949,4.08682750438929,5.11856472370886
2.94881403223831,4.73745687546037,3.8970424530692,6.13991985645983,4.23049578842971,6.03767749724749,4.25186760890981,5.39747450405975
3.1626751060493,5.1997052312244,3.97279455933139,6.52378978649733,3.85509352273059,5.16142725916653,4.11846819212273,5.13137286005202
3.3374625721162,5.53707047248205,3.48883257316125,5.86236421782319,4.16344027518348,6.02613539381537,3.87882202039776,4.74223584905449
2.70235873503919,3.76387608019585,3.63730524154343,6.09713859979133,4.09633681604204,5.6420617103078,4.30199946119044,5.54545625381532
3.03779095235446,5.75058571141939,4.11964023936456,6.71741414273319,3.5419181400283,4.54147744787216,4.67246887900425,6.07149360756362
3.20651307563569,5.45856888458284,3.68385852124777,6.19209252697008,3.6574139365851,4.70336878015933,3.97274354708601,4.86654918703549
3.27330330186532,8.81439633532092,3.16115686823935,4.4179905295618,3.96550046628197,5.61920263668511,3.8738353136928,4.75894364684709
3.19868187151582,7.41517867346215,3.75189060259252,6.30756573262522,3.84002226983749,5.09380471242354,4.08282115084681,5.09374692664702
3.50113046480935,8.62649719824381,4.03863313844433,6.82059049346085,3.79417024905816,5.09897183264848,4.39174324356621,5.59735598003286
3.01552365837235,5.26774902811449,4.12433425767045,7.73823470310592,3.71828121812639,4.90186198555773,4.02985318076905,4.94206396834988
3.44194202423056,8.04172725258291,3.89434736835285,6.71323410698722,3.69009948103861,4.83639390109544,4.36076777799835,5.57990328024706
3.23125608016403,7.74158604792235,3.26510048577017,5.15501959306381,3.65924084451856,4.7714797811204,4.23085881297517,5.40929434495903
2.99684542372483,5.26063324932808,3.73000432303842,5.55746263929259,3.7752157667993,5.03690020896409,4.00153643502208,4.86174079604085
3.25675397428092,5.62098550822467,4.04800623564955,7.75699141321439,3.97275123706174,5.52360583591805,4.09377615389482,5.07603036240173
3.08542975997365,5.61195073856754,3.79164791604683,5.98398651197261,4.06352465835474,5.66486390731503,4.10456625539942,5.05303013282252
3.13137205244984,5.52087027817882,3.83369409786101,6.88350716059463,4.14997833764016,5.98767779419265,4.04447180707815,5.01857834490173
3.01750253124046,5.29291344414114,3.85904774299988,5.66430623329117,3.66381872255037,4.750813754932,4.23625880511952,5.40211792553228
3.29822436448088,7.37484994874145,4.18405497287316,7.45629935944377,3.72670535068741,5.10158210323111,4.51538633455245,5.84849359908972
2.77678402123595,6.04168068382858,3.57643017305528,5.44281524538081,4.39135596343223,6.48402768959212,4.08573533661775,5.09983829516939
3.18146029451174,6.30610019283375,3.83172706937929,6.87783066851578,4.04030770964639,5.59135476088898,4.01991093335112,4.95220491027875
3.26616937289215,5.89134122327125,4.24681240752144,8.47198961197948,3.95688132391873,5.21833719038841,4.00629700309074,4.91826571163843
3.07609176489394,5.23905475838825,3.4713426933776,5.55035732271454,4.23461066980569,6.17013645156069,4.03567933978831,5.03531053384602
3.41137443731269,6.3203366201877,3.66620113866476,6.41369217385064,4.06192614509306,5.47878381048399,4.06270957151235,5.06981408290307
3.36115920163146,8.79613609316172,3.49398326229423,5.13728817524676,4.1791601328261,6.06125852945649,4.34226875273254,5.48526838951009
3.34823674134074,7.32024258330652,3.37357517209026,5.20821456470354,4.04289423388317,5.57955777156812,3.92157517787295,4.88292335588178
3.27716332639212,6.72511729623835,3.78307688508026,6.28771508900074,3.95641032567507,5.67430637602915,3.87339402787822,4.6877272901596
3.44523658326131,11.1960939745503,3.75475796901959,5.84187692115041,3.89026094941242,5.19124703298702,3.97744005579649,4.88763995037306
2.96513327577309,5.37933575672216,3.47683455594013,5.03536361313042,4.19600129529589,6.20980383464451,4.28179862206128,5.40005640130996
3.12806243872514,5.6852827374509,3.30541399478724,4.80596587683191,3.96879386216391,5.48358015248775,4.17060553450992,5.22368184699597
3.25695852682763,7.29156701924474,3.28272038646359,4.52420739811053,4.00927609793597,5.62344357596518,3.893165832228,4.73130683679061
3.28688544533076,11.7937065153886,3.7323934544759,5.82260505300924,3.49925821636496,4.3948545874153,4.20409109170673,5.25304525182097
3.31805782221694,7.02569901331709,3.34103357621075,4.69125756418455,3.88168443951285,5.19378622836383,4.28630703929863,5.43980310657457
2.98775040727441,5.18786097463104,3.90446005235208,6.73656102377908,4.0127372204009,5.55286034499339,4.41042144896216,5.65379680726648
3.24159038806213,6.91157872746209,3.78884449836497,5.92732840799702,3.76345159968642,5.01435273048401,3.7848710498165,4.55074194797953
2.90946391292098,8.08617925152429,3.62750688045134,5.66918672364463,3.97055478971996,5.81441701927299,4.27421762356717,5.43440632564391
2.92176073044062,4.29210510756236,3.22849075695522,4.43079665652398,4.25381180782679,6.12582727206492,4.07060320098134,5.00298254240561
3.16988296470182,5.9854724361081,3.38734686264181,4.94988726079571,3.93667978581794,5.24513411246059,4.07597829104852,5.03041395992674
2.97594611350715,5.52312188681005,3.90141621655937,6.56358929448362,3.99775335850262,5.36842902562201,4.21975179540319,5.30511992880794
3.21523780183721,5.31053138476235,3.85058866244145,6.50739719497969,3.69414562256116,4.8164593296765,4.10742762953573,5.06380969743902
3.02798503753902,5.16923064983681,3.50536825494416,5.42887938283141,3.98788146023052,5.55280027284712,4.09812092814958,5.16412712582002
3.36069238018866,7.45613189514548,3.54125305171854,5.29594658314652,4.02988728873878,5.68230071264069,4.08687340141857,5.02802592582688
2.96171525938251,4.4814510323694,3.98528648605607,6.64922308474617,3.7526580707168,5.07934361367346,4.30254786099615,5.37950899499428
3.12831653592954,5.89951485657282,3.74446778360219,6.02978089842338,4.18912107341476,6.06043650230615,4.45229124458854,5.6900434581681
3.52451347495766,6.9375272154761,3.36565166774865,4.7784765495017,4.19229101652173,5.96535169195061,3.73015936832619,4.48708239164972
2.81716363151293,5.08442722905347,3.57072378436024,5.78427813903446,4.0742889515295,5.68702570219316,3.99986299282274,4.94467365489584
3.25784035962264,8.26929209070087,3.57654862034986,5.76902459614568,4.67850052078364,7.44377099574846,4.20359661291041,5.28167594301191
3.39808602642213,6.85048964158996,4.19443686875644,7.91069078369006,3.97309440729687,5.38490679111824,4.22760937267391,5.33022820438771
2.8595627745805,4.85262307314037,3.89216901818305,6.6067947077567,3.56454181275608,4.58199524767045,3.97707353195044,4.88998091246482
3.10928497190315,4.8496127267252,3.42262547397856,5.03413614881778,4.27081373720037,6.21163039658373,3.94555635345082,4.81691935405293
2.97133638138693,6.46909700078232,3.46799297899637,5.24129023280077,4.06131900240907,5.49491597813545,4.37420789484484,5.63740219688854
3.39547119188813,8.38909533865077,3.27456969144059,4.9646788967566,4.00011612901182,5.4956151073469,4.05948957084631,5.03903165755176
3.2557277956464,6.07587772049487,3.42267718597907,5.09831270518935,3.83344937603952,5.18726342140445,4.19450281511214,5.20203058945502
2.92840630369972,8.71502461591157,3.40810138505461,5.08876698984908,4.11726505507782,5.85592038960296,4.0735912291881,5.01811032548484
3.46135164195323,5.78638513527783,3.62845130645781,5.75613999982754,3.77874572896678,5.21719532870762,4.22959065531164,5.3302359700966
3.34514373733917,6.4118001843191,3.79788937559354,6.15951451510267,3.71090281909501,5.00805210677176,4.14239603305205,5.18739963080497
3.05163852907758,5.53278496497333,3.33896776122657,5.25538131829644,3.89817639073732,5.42891584649343,3.98300428752399,4.8921550075549
3.09728358783897,5.08865302550889,3.50046397351231,5.52574276791551,4.35441983137808,6.16725469444418,4.11314696103958,5.14929553349829
3.12995417187426,5.41778832852635,3.60075035779055,5.43014527115488,4.47668574201569,6.78179071048134,4.442254521634,5.71461863695479
3.32852178649253,5.22755629445627,3.98859592634354,6.67379105334537,3.99284214188833,5.62488266816622,4.19653103076688,5.18472396726906
3.04755580066014,5.69948186316775,3.28473805171619,5.04335241063563,4.21023878141047,6.45538952146851,4.06593276243269,5.04103433641292
3.1613758072634,7.68892001255262,3.66262106831453,5.47130157899059,3.9718523661943,5.3994124999237,4.16458335450492,5.27835406536795
3.26248769853477,9.92885581214501,3.65013547227703,6.02643412257991,4.31734400147086,6.3559075199929,3.93647746945861,4.77235348595586
3.14199092380337,4.71915470936508,3.63732915149675,5.53125319051198,3.91562446224387,5.21811061254494,3.92128026422526,4.84111403792419
3.37666953961246,7.76904619723893,3.63487525534963,5.42806726324241,3.57467311088395,4.85275291061612,3.87061582551249,4.72737989538822
3.05680517383322,5.01655883808657,3.47599728954038,5.09060749291662,3.94228905948466,5.37974273650512,4.07754602772629,5.04091017061199
3.35641161665701,7.26990388497932,3.59326623473249,5.47342840560259,4.18669107528422,5.78319232770417,4.10492463355667,5.09990057286138
3.22354990520633,6.10793497430151,3.36912421948804,4.8519509795552,3.77173339329951,5.09950273639403,4.31852674768319,5.43285530777577
3.35706987427102,5.46021176371658,3.44345535865302,4.95792447759282,3.69867704174001,4.8472386140991,4.26400338392702,5.3573250011872
3.21692066081858,5.9852826534318,4.07269032206419,7.7187036539083,3.76104167799739,4.96838126532655,4.21183923923097,5.30466434892435
3.20105506061202,6.5778259380274,3.68004364899704,5.74863825483584,3.75854382572177,5.09654190316673,3.93279533703616,4.85066318964446
3.1241910085898,5.3248899870066,3.28780033756604,4.74672707531193,3.57207168408733,4.62806784183767,4.28983035232258,5.36902026204551
3.47688257354585,11.4622310342134,3.48232303301399,5.08130383323023,3.96542050845832,5.55506601150255,3.7355588079561,4.5031076335272
2.98950022108877,5.30281733139198,3.7064708089555,5.91044211590754,3.90296641246863,5.50275438418826,3.94945237925592,4.85573051553004
3.38344792769174,5.83606765986376,3.60563117265401,5.47717439346885,3.79327346932396,4.99564113537495,4.35297208188554,5.56944646633686
3.2488320224827,6.77637598342259,3.42700949725288,4.88333634710543,3.74538414973264,4.89630892132472,4.33439491982402,5.51226627791584
3.25935644596022,7.20777398235008,3.44531212854597,4.93029978185128,4.58753278998934,6.81950928660605,4.50027164316438,5.78633775095337
3.14672294339309,5.55985697846782,3.52913638637406,5.35344127806372,3.60946563579014,4.67399741601758,4.14092598561012,5.19253763304131
3.30490700538481,6.79292106794582,3.77723696525025,5.91568535539224,3.84022703745993,5.17521273444324,4.63142883117376,6.08917785656398
2.96847806121677,5.41777264504049,3.82136164493985,6.01579007609543,3.78944818780477,5.19379827671202,4.08062413742748,5.0518462299179
3.35695967439689,6.49076830014197,3.18531367620704,4.53663899370858,3.76004694427946,5.22626669468349,4.13743592625954,5.10523702059993
3.3519678648079,6.47731987528297,3.49925069767751,5.32234631491996,4.28896733532922,6.19075825997924,4.43759348086017,5.8188193259675
2.80368300602554,14.0234507791964,3.38551339733891,4.85131242697682,3.98408858350533,5.56545489241463,4.03015173597831,4.96662962770492
3.14192926583075,8.40058151943224,4.29535804492819,9.62503679777454,3.8046836645876,5.25315692513811,4.18125754882503,5.18718653811535
3.39555188985034,7.24708813903465,3.3837170238446,4.67220532483493,4.07512190270227,5.66153359534296,4.36217720878714,5.55982595368996
3.16755974789545,5.39996229414676,3.70220185470323,5.68460178192104,3.92390231029889,5.29661217945627,4.28160050200768,5.44200943227119
3.27964340117175,8.59985540777461,3.66699745627565,6.44469116095389,4.00990427228596,5.54289546045052,4.50926049876814,5.82361642275009
2.97929312902742,5.87398144469342,3.8525463520467,5.97743481634672,4.19777371890437,5.85672694823879,4.1627145893216,5.16337402862669
3.6086199526179,8.37189977968824,4.09910139681703,7.04496790275835,4.1966022263946,5.77898464461941,4.18331320154482,5.23402611259535
2.88886134860044,4.77431184857635,3.24431609105669,4.47602577020727,3.87004756709146,5.419571365245,4.37373580061545,5.56947451269818
3.27334882955775,6.06248107015124,3.40835224723442,4.80182190911063,3.72948190325678,5.0313383588148,4.07893164447472,4.9948682065501
3.05541096249039,5.72336831078816,3.40229397600583,4.82013540473295,4.24911591050268,6.00935437015155,3.91967890835557,4.87937224598242
3.24853496636798,7.39573293701207,3.35370669433427,4.57206564569763,3.85120781067301,5.16127561052813,4.07645559656047,5.01217635633406
3.52569385179135,7.5191462919762,3.94729421519897,6.739817976983,3.74042534880173,5.0266348602842,3.97786209304386,4.87560765216215
3.00347762032867,6.11443222077266,3.6870227840729,5.6387487039576,3.60488860895547,4.5945208915995,4.05783187488361,5.05482191135435
3.04023404786175,6.4962956721339,3.45503118415713,5.36778839628356,3.51073435522339,4.4836421700184,4.05041550466119,5.0047875681007
3.32439490651003,5.97930289430335,3.79152008661137,6.48171597232262,3.89008841859811,5.1384529322982,3.90809081116251,4.78337174310186
3.85971621710509,9.39419285716852,3.70956223910484,5.99044310377769,3.97908760808386,5.5545314474288,4.20511644857105,5.30659506105934
3.25651183804579,6.94953121522661,3.64286284542012,5.74404416389474,4.02834857004123,5.66093580137632,4.02284192241214,5.01403546782874
3.17136270810814,4.95191748978441,3.47463758334118,5.21866080569811,3.62656004148318,4.69753525897244,3.87322029730481,4.69351458476667
3.24508756527808,5.42871640027508,4.08691666300272,7.31936565601332,3.66767909652911,4.93509473332801,3.73190467943464,4.44192694782999
3.64203788554413,6.86598681863176,3.67324343559598,6.0844366271731,4.29242299006875,6.49014401439336,4.33551283331151,5.55816573881737
3.2548143480147,5.45749942633644,3.84499636124609,6.33644361516414,3.94102992384466,5.4600596945437,4.18253801087315,5.24657154121195
3.25222166869251,6.72841613648822,4.0343147983965,6.72704065552186,3.9128795175531,5.32798294378837,4.41025027320919,5.63007020858441
3.27488888701247,6.82577750482707,3.25957596128899,4.78466858341079,3.6585934360625,4.78401591701989,4.33512134614938,5.38610013130725
3.05569638064576,12.0232359597164,3.30949448845888,4.74284396024796,3.8702670166232,5.37435244274857,4.25877577680881,5.29214449442877
3.29571354514164,7.05404293064766,3.6707838182013,5.4627501497174,4.01592553321416,5.51436929604987,4.3099432555733,5.50488181003758
3.35363523498689,6.62806446995377,3.40155999513535,5.12171829348447,4.11253635605285,5.6312122642066,4.26180876133858,5.35070776512852
3.41140960007965,6.04595255697193,3.19543464744439,4.55353064213621,3.79055110713998,5.05699989492227,4.3562979181071,5.54377672795971
3.02755775307126,6.08407533654448,3.97274303506927,6.9601839040727,3.62221994451472,4.81889342839476,4.4203370970777,5.58244940994873
2.82513439144016,4.16221029749162,3.28526543379959,5.08131171146244,3.77445849709569,5.1116547586959,4.08420921637587,4.99782178947816
2.99429330130038,5.43756250239449,3.46560144964246,5.36250039949789,3.4814247903207,4.30388627287129,4.04998642106944,4.93474918286893
3.26415184960624,6.00703961160112,3.24362358527857,4.61323177540606,4.09848942292495,5.71865516778733,3.94518805010587,4.85483080935545
3.30055032096507,6.30188313651017,3.51407083043496,5.95984109830011,3.66546638502694,4.88978933462052,4.16767738575562,5.29696651305701
2.90305941426224,6.28738753267486,3.64454641444809,6.44265218075372,4.05265224177215,5.7104275952912,4.11490556651076,5.02792738111438
3.39295663918981,7.86825393218498,3.82846089586545,5.87500483847983,4.16251080534551,6.26261048429395,4.12915935738862,5.15986409541383
3.07878907513609,7.18549441947419,3.98633541582257,6.25942944302675,3.48368319718912,4.62649610408157,4.20354111470625,5.22487732783559
3.09470428246993,5.05173336288144,3.90138803823494,6.53943909807719,3.74747552194277,5.02262194309572,4.40378682958287,5.64852578975329
3.05716517797721,6.32290429384281,3.37954757409986,4.84780817246544,3.90807257095664,5.25391521410691,4.28728942624849,5.37591726398454
3.65648611783553,6.67232816502094,3.3637825439179,4.88426084332479,3.78266714668827,5.06470702264134,4.18264115986976,5.21441141352045
3.37025730440137,9.34600818557951,3.61552927343854,5.7096288402487,3.89564800730967,5.23742335725287,4.24207868292286,5.39373110442522
2.80197493675116,5.50563142389044,3.58257444215888,5.87228901663612,4.06131265127483,5.62420502351552,4.2382872977635,5.31994082883914
3.22634788154755,5.39944422967922,3.56461755613916,5.88565989364194,3.95540307399442,5.54192165841815,4.33042584740604,5.5137804895263
3.28594055801121,6.95988749658839,3.70408567142077,5.6460786227226,4.16999139268627,5.90201758623965,4.07066339268972,5.13896235444791
3.13165396664589,6.4743355471788,3.87382146821131,6.90815765737027,3.74744690441594,5.04375678504885,3.9415714365551,4.81256391775836
2.82119163538243,4.68906869217883,3.78050338191745,6.44942287047059,3.80907479966136,5.06338498848181,3.97914561329541,4.92833931296492
3.00012848280246,5.50894978651425,3.8049381751607,6.37337927642583,4.07528230355263,5.68311143930343,4.20208571387477,5.25760770631145
3.02121717778205,4.61880350369734,3.99687593096289,9.2224991160309,4.1523235452779,5.79987454518026,3.83447518757457,4.66459627898972
3.26331082730309,8.98482829566114,3.78403760943219,5.80216642103576,3.54957903522942,4.60943574692734,4.2452261693917,5.26584384914193
3.65257835907334,7.98492533827943,3.91009896109821,6.86797150472526,4.16377430257411,5.79739649509953,4.59262331756507,5.84959511400861
3.21882617895208,6.34696469271826,3.15723259465551,4.44983742364094,3.99746057404773,5.46633665669991,4.29227066598644,5.45073565587916
3.24758493955396,7.17947930957638,3.78726768757702,5.98018705191608,4.16339501354911,5.77585533339739,4.3270050444226,5.48818929042417
3.19985026689477,5.83859759711599,3.68196440222434,5.79235254204755,3.77295699503741,5.23613615741051,4.19337708294399,5.36255220182675
2.96538922100923,6.76400831784805,3.84888489946535,6.33006534401402,3.71761275312164,4.98201286974087,4.16314441411364,5.21795952862418
2.87314822990555,4.57702355573374,3.00094013475282,4.09666360914726,3.85330872201296,5.17198725408647,4.12821542070227,5.2173514890378
2.96783409957645,4.43549032076356,4.10331430033151,8.02331283989485,3.66781264966132,4.7648957436024,4.48440385353416,5.72921125734907
3.18711471532527,13.0087222181102,3.36984222878061,4.96086327082734,3.81715225442882,5.04041154100233,4.149703642797,5.25363421767749
3.35695513568356,8.38913407946283,3.91812001360124,7.08689188369702,3.96549175838162,5.63989120349242,4.23211986613252,5.34295547445042
3.2009774171974,7.36741317530834,3.26729155685998,4.45579627723838,3.80658382599559,5.00876007483991,4.09045430972824,5.02687253823383
3.06105243296259,5.32936736678847,3.90760720198331,6.57621181398684,4.14072946961639,5.90584465460122,4.26222413970469,5.40818996156553
3.30265898076138,6.49603511852953,3.50585079916681,5.63115528310083,3.84498129476221,5.23186036327195,4.57754178214597,5.872322295833
3.02500688129494,5.39355903629095,3.63270072541017,5.46935361225523,3.82873668940912,5.33801219467879,4.15701241218532,5.1166629556159
3.06362210086405,5.66569879312073,4.38576732428438,8.198689292176,3.95843841844972,5.55263602668728,4.27769234583009,5.39931451432278
3.17281191980066,6.34100189586286,3.58168827021267,5.40864656236681,3.63053288998691,4.7527465130126,4.10063044234553,5.11933593136064
3.22377019938332,6.86189611097769,3.63091834774361,5.64028962199366,3.896179530755,5.37505538023026,4.28481480322203,5.36608276919577
3.49465323636039,10.446087686413,3.39153226236321,5.49836563806397,3.83968769622322,5.30863438428347,3.92206095061115,4.85317908818537
3.16893540008329,5.02772209529208,3.72845363850287,5.77159173057786,4.17461187247479,5.82491247161575,4.00607463033491,4.94509289602806
3.23779271858739,6.14772958302133,3.52796377836754,5.01560304122063,3.96242168687114,5.54328920818324,4.00321516081427,4.88504206204723
3.51495545614879,7.09670281641752,3.75238384360712,6.13205843703003,3.91567799511345,5.39471246722589,3.9214654971073,4.79758639897322
3.02994654692681,4.9952281142439,3.9911448833409,7.17551678813289,4.24639061314293,6.07599506051348,3.91959450764824,4.78068105567499
3.14332181760584,12.3291360289713,3.58324446123822,5.61355113083864,3.77130180481766,5.1780656294859,4.33830210730213,5.43407802558562
3.21489515541313,6.08237452121348,3.61824403822133,5.43796875555272,4.28134969113026,6.36085057990042,4.04759032767478,4.9861795965809
3.39752562737085,6.64351086914612,4.05889378582152,6.70826582496738,3.69233540308924,4.91512244712059,4.31584493737569,5.4625035946966
3.22689986877761,6.19295319684192,3.86619960828471,6.279186278138,4.21747113152456,5.99835104982277,4.33900525976586,5.52749426934084
3.53982943878576,7.49969166225024,4.17711823390142,7.94342909696113,4.38039763643494,6.58508965562525,3.97464900540782,4.90197631054724
