"X1","X2","X3","X4","X5","X6","X7","X8"
2.57021021171704,3.66405566710304,2.95828254636666,3.95938473123938,2.86101339437648,3.40990349741065,3.16003432215867,3.6224361434295
2.50945797607411,3.55642479637991,3.172022399141,4.41404500775746,2.97360480755182,3.58487664019026,3.01497255425844,3.43715346717408
2.48105380016753,3.37913021349908,2.79759147056945,3.62945039276488,3.06016862525121,3.72089386209025,3.21151209611513,3.69835092852614
2.58244507366472,3.72931116373994,2.87785557938972,3.77896212942947,3.19026398003516,3.88344997886543,3.21637216308946,3.71490217258853
2.96091305264574,4.5791316151289,2.9848823896344,4.00518059756729,3.33482611483619,4.15562776821737,3.08221001998295,3.52395163934292
2.67608052111104,3.93756283331093,2.84171645228061,3.70764546934836,2.89191970894558,3.44928025052234,3.31011947085048,3.82137377902052
2.8524255647144,4.56204547348578,2.79282396963109,3.57990784807198,2.97377816620731,3.57811804814684,3.34221256267855,3.88818980434832
3.10270881134905,4.98904395011751,3.06161904275962,4.13072138320973,3.11127825534132,3.78941666288621,3.19449365165386,3.67489222554473
2.56131336977555,3.63269727072581,2.69413474002367,3.43949190595322,3.23832679643405,4.00628743500813,3.06076626269193,3.48905567117803
2.48554669570205,3.51310733582708,2.7597619619013,3.60256149986985,3.21694585955545,3.99586441054108,2.92224457144602,3.30210785494975
2.84443581501927,4.25690534899968,3.05133501921382,4.13034541557134,3.24154337445322,4.00460533179879,2.93641533466195,3.32659711807786
3.1836609843937,5.58445936450686,2.76495265613382,3.54109408877144,2.78719917031892,3.29951162932708,3.13352793662344,3.594744447357
2.98251490680237,4.65113589748706,2.8310794692373,3.68179663540067,3.1843346380344,3.91442095440773,3.05709706740885,3.48335643260446
2.78719763047962,3.98483670611969,3.24308370290552,4.51237685757368,3.14251392916463,3.83034616131244,3.1192990309841,3.57029110822841
3.16805847861917,5.26202989665129,2.87702986317222,3.77635381235972,3.30678926589994,4.1362897831354,3.25041493314865,3.76938801421832
2.83556829840669,4.45028391201671,2.86381469156714,3.79665664725078,3.47058810173449,4.40667402018135,3.29681972302607,3.81869504342918
2.75190138270148,4.04281883516231,2.69941213037911,3.41191209991068,3.32195497495413,4.16966771191054,3.31798679350722,3.85089288935018
2.80488915587437,4.20809715821178,3.17193069600683,4.36245856172015,2.84517652407364,3.41046975923839,3.2798345725157,3.78531645892552
2.5295494276391,3.51685444724133,3.27942131453083,4.68615451277007,3.26796793940988,4.05142327352178,3.07189389674568,3.50067118694143
2.44463408703586,3.44390379516876,2.89401776969926,3.81824464652404,2.9560247560141,3.54954003897838,3.2389721615195,3.73222700941496
2.60073486993496,3.71028695734073,3.13817313016089,4.16576706157579,3.2034104915917,3.94293384768072,3.23959456262116,3.74747242715448
2.94031702667831,4.54043777512562,2.96690932899923,3.90766182500772,2.89846355352754,3.47141009058106,3.20935487732213,3.69461574528651
2.73151444850606,3.97901362442122,2.69405535651576,3.41716504447693,3.16718027437033,3.91390755806674,3.0789160879789,3.5134319492631
2.73805167837198,3.97401641421292,3.38902767041237,4.80432225091478,3.02995963110514,3.69257784679207,3.13896637457362,3.6100902685434
2.73154935901381,4.07210036006389,2.77721869481093,3.59034971901324,3.02795589440413,3.6422799573067,3.30684803442982,3.8355401634786
2.71755971097528,3.9728739938771,3.02416643339417,3.99261764777342,3.28971670337937,4.08785251064233,3.04908212369995,3.47880666604774
2.88432906724165,4.68186484655533,2.72686560385027,3.47455624996234,2.96278909149101,3.55047991181562,3.19871932918345,3.68469532636243
3.06080764665934,5.02716517341833,2.88892720976319,3.74705833051272,3.08295207954209,3.73359446132247,3.28570887374687,3.78645236059962
2.62873456080816,3.73762833303529,2.87249430361283,3.66364473656898,3.07827730475811,3.76873429209263,3.26409784790997,3.77814480192585
3.12337337808608,5.03664362462343,3.04407341557195,4.11220929992007,3.12023704417164,3.81910420800765,3.11592785283486,3.56873911823692
2.92841672314115,4.54200427354067,2.93675668035724,3.87473757541053,3.15596602552497,3.87021210234294,3.39403173678532,3.96492896534711
2.95329668040525,4.6130596639386,3.15632094615876,4.26929666509136,2.92525345140682,3.51713254668607,3.12535117938269,3.5839547371661
2.92088690002952,4.56602456915262,3.0703738919764,4.13786941443905,3.04056754560321,3.69021710048387,3.05364916920671,3.48537834053499
2.97535880974661,4.70380050805389,3.60616690008885,5.31891345224957,3.24124876583302,4.02328728724838,3.10030937204402,3.54675541383566
2.81334852173279,4.20002830719857,2.66214385225225,3.39325604140066,3.10225670181059,3.78314513220534,3.184906197763,3.65811919190775
2.69360722805831,3.89806395753154,2.58690961670454,3.27250395200587,3.02604494661802,3.65655683458294,3.15491011662361,3.6247125691053
2.74882337494845,4.02718292444938,2.74882337494845,4.02718292444938,3.08177709655126,3.71677533515251,3.09125175361271,3.54281662642288
2.88478006049572,4.58928946410614,2.93998718067981,3.83965198894917,3.34571611108332,4.18821231410037,3.07485820133728,3.51916772302784
3.06888781009265,5.29274241384999,3.00542595485893,4.08780695825645,3.08051389448408,3.74629426361698,3.18183093768901,3.6526796419371
2.95311401163904,4.99653168928797,2.86043224729826,3.77624106375515,3.1744688652217,3.9020173340783,3.14796913695009,3.60241664652342
2.50072594100361,3.62706839300257,2.85453035040119,3.68664435436185,3.15001940108013,3.87215197945975,3.25544356367288,3.74730561801734
3.22814938167693,5.45539501340467,2.85332202731022,3.7423509607473,3.12570559294887,3.81689199437091,3.18957426681462,3.67594241179576
2.81375238685218,4.23382546977754,2.94000909954591,3.89059021081698,3.2823563374364,4.04263597075534,3.2234876783363,3.7203860866625
2.78977796790646,4.28252213592361,3.01223724603432,4.0641852059462,2.93854437364865,3.52686894857703,2.98384017729916,3.38857057034348
2.92493799324977,4.58875551636175,2.99042379873264,4.04681604987144,3.09112108679745,3.78761503022031,3.16944136019119,3.63399848290583
2.88665478370079,4.5379364026834,2.59590225686337,3.27351055829815,3.20017845042023,3.94159578857166,3.14956795483408,3.61426143432117
2.62905841942494,3.76724319778296,2.77913317963045,3.56340333775105,3.17622407095735,3.88388063918654,3.17957039434957,3.65022904377479
2.64868609893704,3.74793645668073,3.09250382464423,4.10622892785872,3.11114022076729,3.79153956859358,3.20312543078326,3.68804385161691
2.94037322595302,4.83275139162176,2.80872709505443,3.58362899045267,2.93954925219253,3.53961369038626,3.23905730028411,3.7335358946316
2.71295457577041,4.14235413340645,2.99535235292658,4.04946435138224,3.05320577417011,3.71092441583698,3.13450619282631,3.60020285047721
2.68772886726352,3.87414447263028,3.10726687478384,4.15044837439958,3.20782285430319,3.94097912625199,3.28890679370233,3.80358168648785
2.48187518172048,3.64858540167154,3.05282676465189,4.11093499204515,3.19050994205382,3.89945254742952,3.12995029726745,3.59696482500747
2.53983333429892,3.73251398101241,3.1366922901921,4.3087157355719,2.79094830830649,3.28938967968726,3.24873142619275,3.74632115507698
2.82187737140691,4.25841618868819,2.86520289420675,3.74252058832358,3.1030383597243,3.76553134731802,3.18445939744619,3.66894166444011
2.82488793132095,4.36231597817974,2.97094852341935,3.95288674854932,3.28098548753312,4.05928026043105,3.26072483197515,3.77605949875601
2.71374090663285,4.00502309680578,3.15283276254099,4.33027587108974,3.24276936129244,4.02473560086549,3.15778470311231,3.62256776349291
2.83829647386132,4.28724053881901,2.84564883360789,3.72425897919362,3.08810072738322,3.7729290686182,3.1606289200107,3.64025061419544
2.86257311230671,4.70677995429384,3.05962730833512,4.16296205731118,3.05454812982766,3.70375049220269,3.10853332306387,3.55953878999125
2.63059751002373,3.86394285437438,3.18244143371601,4.31564178236784,2.94198850094472,3.54797770881593,3.03736280043626,3.46381526301684
2.88634448175795,4.30404679205168,2.8502704157765,3.79702354382799,2.94657118650603,3.53892462078232,3.28450220592378,3.80036850436283
2.58384944575444,3.69473097670831,2.64278929409724,3.30694272590412,3.11784106965136,3.83625491612928,3.22100937125394,3.69930545645459
2.7541720666196,4.14629254835696,2.76510775029889,3.57675225873724,3.14122763983559,3.86462706234364,3.01632839349613,3.4316662841969
3.10707777261314,5.30658256477356,3.07843679243946,4.11641096674293,3.12818203824492,3.83059011692912,3.13966962272369,3.61318740036514
2.68677486555568,3.92865419399607,2.75069047046937,3.50254006257816,3.16176488296243,3.89326648447519,3.02823084797656,3.44269392917165
2.62359167418336,3.86168164643006,3.03408162482203,4.08028017682681,3.09037159215164,3.7865601652943,3.15611029064465,3.62169479159123
2.8338573357172,4.41622035646761,2.99910605636971,4.00965083731073,2.84668807647171,3.41519815686635,3.13664252370376,3.60684653074824
2.77260957388371,4.09048448406188,3.23394278896302,4.37544736736467,2.99424572623085,3.64037790600464,3.38648029692938,3.91525454740331
2.72179576812715,4.08633494111394,2.97623009934867,3.88724663142099,2.8020211383366,3.34070755469582,3.27651563420483,3.7915291700853
2.58565949317721,3.71582466016959,2.9556356493615,3.89342726520961,2.98398912245314,3.59608303258316,3.01876414459399,3.44101383610723
2.90432707046445,4.39548275573215,2.7928991398246,3.59768116776473,3.12440272410456,3.80076074317046,3.22611711932569,3.72584123284537
2.7587086739144,4.09402849451635,2.98056846996383,3.87675643152696,3.07482902346348,3.74100099952921,3.05418293833507,3.47894896369285
2.83253974322265,4.25707297108726,2.98467935261261,3.95953725234027,3.0602016763059,3.72758456491171,3.16976056173879,3.6450839802065
2.84958983712894,4.32125616184771,2.84485308905072,3.63905104533224,3.18301562240424,3.93548438000865,3.36339598346353,3.90236210661664
2.69805088781752,3.92616060551944,3.09476288186726,4.19326687683315,3.08197517197805,3.75341097098616,3.11813552178989,3.56816795281866
2.60138344622144,3.76255086236893,2.92725286096082,3.89217805490683,2.94235281839322,3.51731975873494,3.11356601904486,3.57870735299819
2.41276212153557,3.26223880456289,2.76327009427904,3.5834395137629,3.0895914940342,3.7658002615927,3.38299168427741,3.93304177380808
2.97488466014736,4.78922805253824,3.25707035183043,4.44858518248684,2.84586868180922,3.38080060456618,3.09625259074538,3.55365182861133
2.78952375535514,4.42738586081661,2.65527790544977,3.37591414555777,2.96390159343141,3.57339740355828,3.12797016223,3.57753758474346
2.60976406311174,3.98405509708617,2.87073399013744,3.75525892388406,3.09351810171747,3.78521090816136,3.18132309855315,3.65517142205555
2.58543942569853,3.68466793648935,2.82109338056658,3.68350092057729,3.0325145002831,3.65553049794342,3.27023560370076,3.78163388548014
2.89991748218159,4.57185980552689,2.6767238588179,3.388606944279,2.93795558399648,3.53100171580669,3.21982427661434,3.71854446539503
2.8900452345639,4.39781933072109,2.91906523777591,3.86038027514388,3.12096288680376,3.84049513164519,3.05485584351744,3.49885635227762
3.08489832665898,5.81266836338466,2.92075307492089,3.85471078607443,2.83307909000227,3.37293763426005,3.1735351323051,3.64914678607758
2.62530386245284,3.82599219534629,2.5542241908946,3.19491841533803,2.91665546019776,3.48945382935306,3.22381501853129,3.70633823685008
3.03798652720912,4.82506362368868,3.14505249715764,4.28765753779356,2.80019330192639,3.35331557896013,3.21948769747151,3.70888791013448
2.6520054244602,3.81669753466103,2.83200849388629,3.67099603736463,3.12188585148718,3.84227319394571,3.21238804637173,3.68540762332669
3.03514709946177,4.81489174281115,3.08391489115499,4.14774266794502,3.16431273656899,3.9194199848002,3.24591797511096,3.75453001914057
3.05861627024529,4.99163050298467,3.18362795381613,4.45098573683491,3.0499244234762,3.72104514203481,3.15480539238954,3.61804203091387
2.86597365535746,4.31275233744525,3.04917021020662,4.09205982742472,3.08055973573795,3.74463135748889,3.17512265596123,3.65926927059204
3.12076986113533,5.15131467857726,2.72417497773993,3.4802338842444,3.16463760246172,3.84705465322296,3.14891594320697,3.61139265348249
2.78049811314025,4.06408624225524,2.74913312443897,3.56532119131126,2.96459936225489,3.55084780397935,3.10007348760095,3.5464322807151
2.58594727718884,3.72582195435443,2.89721347438041,3.82946147011779,3.12884623754935,3.82827481047384,3.10348878045552,3.55193870861127
2.73343234924003,4.15785522024905,3.34876023789898,4.80856959989875,2.95218971870623,3.54875141150244,3.26293162445878,3.76466709443558
3.04210571587871,4.85155629339161,3.15122529492016,4.26010300594993,3.19413320431656,3.94155883863578,2.98654419530616,3.39405344743915
3.17560936027287,5.52076298882448,2.89129205682596,3.76275963649645,3.08407847582524,3.73674305319784,3.27009000313939,3.78705829209447
2.63801813409398,3.83396856890363,2.68491857827762,3.41440259142493,2.93318321908464,3.54800718547033,3.35148140802561,3.89200884371837
2.66686861067568,3.84034361339794,3.04505575871257,4.07239216385411,3.14795645148631,3.82646317427083,3.39297531127505,3.95795824090263
2.64467961474482,3.74103818139255,3.18543988332214,4.38059919791652,3.2029471829339,3.9501512431917,3.18244087929631,3.66460788610426
2.76455359767552,4.08216053266973,3.03002280326786,4.05617635129966,3.09829052584426,3.77212257209,2.95827112313784,3.35291789897645
3.06165209800923,5.04426049827818,2.91028028566504,3.83423552081661,3.15515900879141,3.86525161322038,3.22568219426168,3.71561659884866
2.52722197285919,3.49748969935588,3.11597590939499,4.19352362450922,3.15700336975002,3.87872469310961,3.09160664042512,3.53874886466625
2.78768545619758,4.26318890729377,2.97873621680028,3.9317978941519,3.11258514292676,3.80244724447971,2.98203400296165,3.38498455988571
2.75207832303208,4.09375747832891,3.05751292663109,4.1226782672333,3.12396615009787,3.80036497433924,3.17739796910551,3.64109431657952
2.64556253745137,3.76981286787015,2.89003003049644,3.7582578346965,3.20341940957137,3.92009990283376,3.1650261605781,3.63662462891058
2.89580747984993,4.40532898138103,3.03963107611633,4.108856861159,3.04454884630519,3.67027620252492,3.09768497611559,3.53541836697169
2.90796480019093,4.76818624469696,2.89391925916642,3.80489838399267,2.90807914758394,3.49863182384668,3.04786746292588,3.48327057777676
2.51011441972849,3.42553452964105,2.7615439635634,3.59869071584895,3.1293588102773,3.81255003591787,3.20262109534507,3.67272319675268
2.65933846195924,4.01147843729501,3.00772603331055,3.99212889154451,3.01938607716128,3.64987848943846,3.23548411896664,3.7238391416883
2.60776665656255,3.92041371548036,3.06981767895293,4.15190544021488,3.08759799041187,3.75337088748648,3.31960800492111,3.86056531057938
2.52599018067012,3.5870911045384,2.72584838194202,3.46439748664958,3.06980167535257,3.74474056387474,3.21614488592081,3.69933223912465
3.0068766880277,4.71565392996531,2.92677503527356,3.84509050747155,3.07038824571526,3.74620892098041,3.06528749777693,3.4932728170471
2.50103949556063,3.5472942446691,2.95316632348041,3.87071373090415,3.39395231501427,4.28055338084908,3.13754329263242,3.58929484399895
2.74983043191292,4.00655778298554,2.85879386204566,3.76352522419522,3.46920783973547,4.43687244988918,3.15033700541843,3.60309604986273
2.74280271869274,4.11716201289831,2.77428182339492,3.55624706565828,3.04411093848285,3.71604805567442,3.16457588194564,3.64729504628751
2.65581208799846,3.86937950475111,2.73995192673466,3.49972266922767,3.06950973371463,3.74615651345021,3.21618097616251,3.70750545353657
2.74470876125108,4.19020614911133,2.81152362943333,3.67600638383282,3.22078923048028,3.99831792275673,3.09224418040531,3.53593295946329
2.44714337663264,3.41574175030758,3.13774173478023,4.31486839995683,3.25345372972412,4.06053620285084,3.07824168192229,3.52114144184538
2.75729296347192,4.24874757789115,2.53442634776312,3.16116910786536,2.97193179242793,3.59483953053418,3.04951950082698,3.46644704016399
2.90036898246691,4.54670837351849,2.86079587230272,3.77794174112885,3.00463893213123,3.63288007258885,3.12334059141048,3.57393238118899
2.53974889849033,3.51177938518188,2.7388452290223,3.55476648045886,3.12527881082195,3.82071786772057,3.21057870794235,3.69189944599131
2.6174004992969,3.88709868128794,2.97579355731574,3.96310020345099,2.86329103966343,3.40688859549151,3.07639106471166,3.5159174205451
3.21635445729958,5.35223621766179,3.22321262068047,4.46260325055912,3.18559592041285,3.9323602142958,3.22723408858363,3.72643576610439
3.10924806626054,5.4210655696262,2.81588128017419,3.70190440889187,2.86700511759494,3.42508602341333,3.1278564747064,3.58997315553513
2.53848646379811,3.47363378138394,2.79139027452661,3.59492260310495,3.34685531041803,4.20184264367345,3.06974646642573,3.51726981453053
3.10514169205464,4.93404250363093,2.86303781899612,3.73704668986426,2.88835472641636,3.43456020097901,3.20833363812804,3.69899140776557
2.64024814835648,3.73201417732868,3.02576912063829,4.06960094685311,3.0914567548134,3.78945093931197,3.29028522657984,3.79964963733593
2.66474015085138,3.99226034360152,3.23374043675119,4.43057220197671,3.06400706527269,3.75136526436457,3.20687613812045,3.68929788430459
2.77249551528468,4.06320044434489,2.87667310349873,3.81336343625219,3.14316237822415,3.8283616004993,3.18701461383997,3.67256551851747
2.80457764302887,4.3285531063207,2.96605889028423,3.88188231272939,3.08008258373021,3.75051945678131,3.10558986244862,3.54902391118562
2.59126008109833,3.80435129737171,2.70154669185169,3.46724138674806,3.06852881253046,3.69506136929132,3.26418858954488,3.76331261785616
2.74946047580783,4.18267416092154,2.980447010078,4.0206455954038,3.04333005068958,3.71447001563673,2.97069941766611,3.36569388415111
2.61853833284499,3.69175145203108,2.8488536776496,3.68114191175464,2.96196394837316,3.59084041155492,3.19680481287982,3.66755291331574
2.62887313869733,3.81158339216033,2.87096877639744,3.82518066957512,3.13278067718844,3.82571639709389,2.99514109946794,3.400165517037
3.04292685831914,5.05685347805465,2.86155817366613,3.68336932058279,3.12723101744581,3.79596646920511,3.22612263603901,3.71973324542291
2.54021622683757,3.61109759557658,3.07767969494716,4.05767036952412,2.9596805198205,3.56196219373495,2.97162083010457,3.37266332302839
2.62044596615524,3.76744542087672,3.01709744909588,4.03141574729257,3.37900270342465,4.20035874886317,3.29825506076097,3.81587089049653
2.64004495188053,3.8983055286974,2.79373069704031,3.57356688798717,3.06067195949794,3.72212711880273,3.2424805410009,3.74052037828471
2.96920019769511,4.8556124686153,2.75545440233358,3.52133876441316,3.08765840486459,3.75476151349034,3.23933978614618,3.73588421332934
2.73717453048897,4.17394741630354,3.1168607508436,4.25473478760568,3.01642923164161,3.62909736880358,3.15498096782194,3.60983135031681
2.55938698805329,3.60355380310838,3.0039090022091,4.06966075157699,2.85923692204454,3.41584561372126,3.34732530777227,3.89559297296093
2.99195299043006,4.79327785857509,2.97673500289135,3.89431535694313,2.94125181074196,3.53803650574764,3.06577743344228,3.51007952688736
2.86489560612794,4.38862110156706,2.92636036689002,3.82467521370363,3.11458118167715,3.82803264254317,3.17223205910688,3.64902662724582
2.84970977161489,4.31921446478312,2.73506070069877,3.52328014497915,3.04593626281229,3.69778753639827,3.04249061653105,3.46738376588672
2.72954622052215,4.20937580518894,2.85058899339272,3.74582817469753,2.92214595735441,3.521133463896,3.28000524147182,3.78085670600117
2.67339371551767,3.89454130642272,3.09522753407676,4.14674809011358,3.30642821900914,4.16145645766426,3.12686266427937,3.58621763805947
3.04041919718596,4.81233869999801,2.67718579963208,3.41866686540996,2.96899968798587,3.55989009218351,3.15732444026646,3.63945793768948
2.70388374272018,3.98866860136717,3.16645857688749,4.37387704915954,3.06164123592831,3.69948417399507,3.14895927847473,3.60036920158923
2.33529199577943,3.16125430471333,3.08639139441183,4.19575963609126,3.06594003352743,3.71237718944678,3.32186278845073,3.85202901175045
2.29612561708141,3.15467501895606,2.88305892734979,3.7582662318949,3.01744864663587,3.65609547340494,2.98116791852766,3.38489420383971
2.90029620484625,4.50131647657711,2.83980722902513,3.72324149856584,3.12248379133046,3.80600631826436,3.26045111300259,3.75231157481197
2.78378488708171,4.22192205901647,2.97286713154583,3.88942456922787,3.36148520142014,4.23797737710046,3.33112824476751,3.86482073516221
2.89885962370098,4.61524404743101,2.67658702469427,3.45280171188003,3.05355402641032,3.7052862901939,3.26889607481718,3.77592090209941
2.53362208642313,3.51312544230263,2.67277670124762,3.43170024280028,3.14127063929135,3.84578622716097,3.08396462430095,3.52458755748809
2.71315103161409,3.9216200446909,2.75612182412455,3.59922488328103,2.98544283504599,3.61098217052897,3.20357700169878,3.68602702718505
2.57033140766978,3.70740620895044,3.07338923016915,4.16927852756076,3.07634046727025,3.73146300800492,3.28745978109303,3.81127296626609
2.59181428677288,3.88300920487062,3.11738878049488,4.21819480285866,3.00440717790676,3.62219663886866,3.15664321243197,3.6233792534067
2.66995331116268,3.89623880367614,3.13792381146322,4.31287223533179,3.1097631239876,3.77460075602778,3.12265703289154,3.58837776579091
2.60126465785548,3.76729383115397,3.19744862796358,4.44263827423662,3.00041089469646,3.64939738782617,3.41412123259237,3.97298223980797
3.12362017067598,5.15597545289895,3.03109650546183,4.04700533534046,3.1846606857073,3.91996316905083,3.1252020563929,3.57569309722387
2.83107081093706,4.24023520467269,3.06892477528886,4.15512360846854,3.37593701778005,4.22591598024258,3.06050410659312,3.48629492191187
2.5024796651151,3.53329065919824,2.91988164465821,3.82791690495512,3.3266433068794,4.17938658157879,3.20149626478741,3.67311122882888
2.73341702705771,4.11847873509173,2.86440977551413,3.79922718486076,3.09580019981677,3.77428102935713,3.32852730777383,3.85547142209692
