"X1","X2","X3","X4","X5","X6","X7","X8"
2.47834945650191,3.51803732518878,2.26670563996021,3.16273065371242,2.60323519414198,3.23259960662408,2.70706982002785,3.14544803635466
2.34735516634704,3.54436764705156,2.35403583245682,3.26925267007443,2.66489456883158,3.28143851012688,2.56620526704791,2.93455774165539
1.99789416691263,3.1890485670469,2.58292364075171,3.49207454411357,2.49768348188209,3.06644959249173,2.67938841492352,3.17059230529848
2.30525877141853,3.29665677551198,2.3063527331499,3.12662922990913,2.44227419878807,3.04256735367513,2.60311635047204,2.98774375344867
2.22891431403622,2.86552591527794,2.55244352092951,3.42828905558177,2.40096062347367,2.85305245543058,2.84705448034586,3.29868941097657
2.10070032233922,3.44535384430606,-400.756870794702,405.819961398711,2.36268649077712,2.89966646702931,2.91062323994202,3.44323598555639
1.97949498986856,3.46942793168069,2.15616450507567,3.06327626373079,2.39072503255848,3.02627680705706,2.79354161841225,3.24219452186541
2.08397419728226,3.26542460446309,2.1703690128418,3.22430989675089,2.55746041860779,3.0866090444593,2.75387927488814,3.15244825287927
1.93968000168452,3.78583968377899,2.46736854671427,3.34704466584619,2.78948447172121,3.44159182479093,2.61526889685499,2.99591748214153
-2378.28546386438,2383.7195444246,2.41282512375113,3.14716094547506,2.63363531987586,3.25999610555922,2.64683959363344,3.07012135691527
2.38939176020595,3.36997324638255,2.32488324263858,2.98600741188915,2.50348297027215,3.00916348535155,2.73600545209467,3.1694669172318
2.10970422266009,3.13845835333516,2.5362428997315,3.33094362227503,2.49902697170839,2.95953737452794,2.7381931813496,3.15939032161657
2.65655551373271,4.11363092025643,-709.340144416515,714.481802681576,2.53560731557742,3.14709027173374,2.63780525631768,3.04665028714036
2.2044691556391,3.12892177921643,2.63644140499567,3.63654601847627,2.61701565374194,3.16961292571248,2.53318135268467,2.8643787130039
1.82769433257441,3.79442645240944,2.26756644892057,3.03084429837447,2.7516035709463,3.40466663289138,2.595912742974,2.96078686429295
2.41244738464583,3.2131279824535,2.44310692606794,3.30347376021816,2.50046223918197,3.05158106682301,2.74291952233125,3.17557492706291
2.13623663722862,3.98898987306216,2.3301689692161,3.16851900460151,2.49387282502841,3.06790878492928,2.70687575702808,3.09980618649958
2.26285066896292,3.480386391184,2.65334216609987,3.40247351162629,-288.526889562402,293.530399639588,2.68519580482662,3.071157202589
2.14353468713561,3.1791800663297,2.5712227136823,3.7172668440556,2.32714344034449,2.84973545092076,2.72981547005154,3.15555873010746
-453.355487038138,458.850032238947,2.6014975498556,3.40720312827834,2.38393596179379,2.93230579095139,2.69860281247054,3.0989246370236
2.37594344441297,3.64736608097767,2.40836755398473,2.99061739064041,2.61411750783895,3.24408354479328,2.62848772768541,3.01795952361885
1.74982360533849,3.23478951240076,2.36990860873198,3.47985699163095,2.60865826730736,3.13966210961569,2.49153252483144,2.88590701273213
2.59724495486004,4.08279143053159,2.54816565148503,3.6597877489568,2.53907988713538,3.14684399270726,2.75878491545978,3.17722819729885
-1369.57062996678,1374.63468078024,2.33684726243405,2.97110990259717,2.6500399305743,3.28045770456287,2.54560828191604,2.86526020118842
-940.146965344154,945.194925012346,2.42226348984167,3.05139660017412,2.44102241521305,2.98379293696562,2.57589774536422,2.97969925792376
2.11841865580787,3.13523934372631,2.3957418897616,3.19564728459743,2.64427192170352,3.14127868288422,2.68458848086227,3.08516039978293
-597.537513265427,602.420291871425,2.42648531921595,3.23144342915764,2.60888940012848,3.31315573692889,2.68404493888495,3.12169792008061
2.50472977961547,3.70940366165815,2.51494231140927,3.35740143901548,2.01912220361847,2.96605564878597,2.60419084066977,3.01742163702662
2.09507520768837,3.16803316005406,1.60602811436875,3.69063122604321,2.69084345084593,3.29329599835025,2.64934340292932,3.07870647347886
2.15233862790042,2.92694242411197,-584.462459463603,589.61967098757,2.54999547624396,3.05962312228924,2.71302780972686,3.17094098510622
2.16569578607312,3.76069631387534,2.40641713494745,3.18351644389454,2.56960203245305,3.16126974475316,2.53222367973936,2.86613782200196
2.1101611483079,3.10943245783045,2.65434504304675,3.60959242990951,2.42938123312723,2.89944836041493,2.69230166205932,3.1054754343972
2.49890662102252,3.5540894215518,2.35612533818905,3.10509172234748,2.69429540080737,3.35591870075193,2.65547493171053,3.03551990294506
2.29596511965674,3.3358097062396,2.49426464803102,3.26980462952509,2.62724382843639,3.08255112037116,2.73874788761615,3.13830823943886
2.40787945476532,3.65518483529926,2.57203820400998,3.43124216380168,2.54164277880967,3.10604839224675,2.76935016473309,3.18192821264125
2.3680460240238,3.4343557098866,2.82941072485289,4.01663263761938,2.77315599764424,3.45607173501719,2.69034997411943,3.13841594359594
2.49018214010415,3.81638413791374,2.41059976230199,3.10129046828131,2.53048741303835,3.16793031769696,2.74760724379923,3.20165816487021
-5229.50819002925,5234.5952390193,2.44702020447822,3.29425367756574,2.65028373517693,3.21130473990212,2.77913978281186,3.20913429403401
2.19849239288827,3.02717770117078,2.46478762212066,3.25058896923044,2.53371219920548,3.07363541593407,2.76106171872908,3.21229150085427
2.45241910918362,3.37218959201508,2.49770804190831,3.37819534039027,2.42019774734017,2.90698776922621,2.68944033567417,3.08606342477597
2.33388375884434,3.16445917552129,2.61777153645278,3.73323276028383,2.62438940638041,3.13509095427356,2.63259642698862,2.98290145780356
-9018.88626685463,9023.92643606721,2.10892571918523,3.01237232110628,2.56346259519212,3.14608049174881,2.60340742644987,3.04209906760141
2.2285303914013,3.21843523649498,2.46430758288773,3.22067211894335,2.48625370005773,3.10176238273936,2.61222489576049,3.06281287031898
2.43416645366248,3.94134228749561,2.43155962153197,3.35401359966155,2.77158412889649,3.46305221732607,2.66889897572859,3.04605757962413
2.24765221858494,3.33627533692772,2.24399126144872,3.08529751517514,2.48903400792228,2.94084053878566,2.70683782406802,3.15439528936887
2.51685707386644,4.0032727411068,2.44028938472723,3.08802996675975,2.39336189953515,2.95634453815201,2.78707069257337,3.26866104531681
2.55107188536119,4.11903076517039,2.54515235784055,3.48285568859277,2.58921691488146,3.17672003144354,2.76172113846039,3.16377876801244
2.15111194974833,3.08532770736278,2.29214669085657,2.92356802598379,2.68440374594679,3.35554446947628,2.60708825832072,2.97470386602428
1.92101262619112,2.99432627517699,2.17349744506512,3.01120780633048,2.78899220006534,3.46260992508709,2.47821632079163,2.80413074578709
2.30792827564655,3.49671688546687,2.62009966760396,3.58932422896016,2.59480268522395,3.2810840331807,2.4433453719831,2.79004206456784
2.82842760716647,4.95013673914719,2.45217757568822,3.09011681837084,2.19711212657576,2.75855794150538,2.677111031843,3.07498231759133
2.59385480389207,4.03761400723032,2.08787286812107,2.93216146939289,2.63020358268228,3.27008582442644,2.54402631937259,2.91537259315767
2.25448933021459,3.20043564470751,2.674996254793,3.79619662079183,2.54842034934088,3.14097602664652,2.61084427043577,2.99053406176325
2.61002321546032,4.46161965086998,2.34376033268465,3.15598794348323,2.60909885956822,3.39656054393081,2.75393785547905,3.20120109584866
2.33687582750164,3.75440100963524,2.31157128756539,3.14883530913794,2.96974465309698,3.79688268036605,2.74958848057061,3.19991237404876
2.2755818936395,3.34209873814128,2.28552899233173,2.90347864915497,2.88765972178628,3.64810239332172,2.72203797531889,3.20751424769129
2.1105740008853,3.41116963422578,2.82703882508561,3.85326780847489,2.45404728209126,2.93469309668078,2.72834904206498,3.17476800595872
-278.10507801813,283.279546350863,2.74284922983282,4.03626531495833,2.60642702979524,3.31582780669277,2.64566252000799,2.99619611000606
2.10516228411259,3.00160293483916,2.55839765884288,3.32655385093692,2.55441595515537,3.0487216002571,2.63143160378652,3.06643479398956
2.31988933221097,3.22920887880324,2.47975618247086,3.38561801271444,2.46911167231835,3.15615423142718,2.63381813322068,3.0993262909099
2.20052455066469,3.67547796732431,-403.862373889064,408.965391129583,2.54228432014594,3.00841606714693,2.77780203188165,3.18473146889899
2.26523972501526,3.30207100138664,2.52011103014526,3.12035282244365,2.6836961114472,3.35054902379663,2.53990941774971,2.90897949083249
-410.86956942472,416.127743106109,2.60656272912184,3.91748185625125,2.4503249328519,3.04886515326672,2.61893310662083,3.02470662660705
2.40032222056927,3.59304179186801,2.50911324294782,3.19286903479928,2.51137717847753,3.03920840441943,2.70732436040609,3.18148300821891
2.45805999051518,3.47687104276019,2.48460955161495,3.32737299311181,2.68450842048494,3.38830431685362,2.63242730330921,2.99320982549557
2.41930967413934,4.00171840137382,2.37425482683191,2.97663947591038,2.43204650081149,2.94198875507931,2.6994590343062,3.11089478615308
2.26273926196909,4.13732002256115,2.50063692794993,3.1872707417742,2.45246273814895,3.03705059516392,2.76300879122231,3.18473916237028
2.20553736680481,3.14241070874796,-889.760082482588,894.769022241539,2.70362161411188,3.29792532662353,2.71586020867981,3.1468489821079
2.52188790686168,4.12712485757534,2.48034767433851,3.46941558616083,2.52697421808764,3.18876266141536,2.64703395384177,3.03642699784668
2.5264501500399,3.91424100810024,2.45542411853456,3.22904016157658,2.76010999432958,3.3668375952018,2.87880743822458,3.36416220894652
2.6048363635063,3.99129279763712,2.65306247395167,3.62053716524052,2.46747555773888,2.9737296743115,2.68299413914817,3.0679729345709
2.37184455281285,3.79322411096817,2.39663826793177,3.41667593160051,-260.463837850517,265.429319722859,2.57093134910244,2.94526639431937
2.44797120041864,3.82172941508473,2.75144478986919,4.35481912669038,2.69047499308099,3.36686893864267,2.5776975174351,2.97404160812666
2.28059237599843,3.49683219675998,2.33607362069547,2.96115645319519,2.52358468877972,3.12411664008417,2.72596162333157,3.12991549581261
2.08228859646011,3.29036207119636,-160.586456201901,165.753122868969,2.55156365054276,3.0929440295563,2.62013843987406,3.03086866724051
2.20920340987102,3.37140108850419,2.20920340987102,3.37140108850419,2.43467864155879,2.9885512103759,2.62969335355222,3.0108801053615
-875.460977033858,880.823933356803,2.35674009681239,3.10860738475843,2.76525357889954,3.52905733565834,2.53283235785976,2.93284206143527
2.55306566076725,4.65659434783182,2.49350046110268,3.46469072744805,2.47308490274732,3.06906552538562,2.77893084204938,3.17501506527869
2.4081663342834,4.36168883529518,2.31788536920819,3.15720712934468,2.71604108908492,3.32438511618851,2.63946287781461,3.03129193581152
2.16534841642535,3.156774868662,2.37729278597111,3.05921248185006,2.67465320882318,3.29008608627476,2.58186710180068,3.01318731066077
2.72580736472513,4.78242701911061,2.48001772873061,3.22932495601821,2.53857077983582,3.16706214871776,2.67280916245191,3.11078875970319
2.22104348538538,3.44357590472135,2.54172712698035,3.34305810646664,2.64738058865236,3.30510746866683,2.67312673553302,3.11092360975277
2.22182096135108,3.62294764356672,2.6429228009913,3.5466683675282,2.35424623261595,2.90048452344567,2.59248233950522,2.93678641430999
2.36923510661558,3.85008322158669,2.62919987015624,3.54656747070218,2.61754321237154,3.21016616772021,2.68035415832431,3.07802181807938
2.60976833151839,4.02962646153577,2.31458694858363,2.87141503238812,2.61704772214932,3.26446587673362,2.70064540519225,3.09080660716157
-1230.47543538602,1235.54144168692,2.19814139102561,2.93734124605834,2.51578071706435,3.18050467585949,2.51720228727194,2.96318393038453
2.21035750991586,3.12423430631028,-768.653883919425,773.729208856067,2.55972080700365,3.14966656147337,2.67974132633819,3.1064963604339
2.33878107327802,4.18134703121574,2.40129722032551,3.05410536334562,2.46032574088523,2.98233281299725,2.80228030150106,3.22460618445413
2.34318157811142,3.60415305649035,2.40422603907742,3.38508063120637,2.54869631453738,3.11057233308774,2.64110598758718,3.04772505551932
2.2081470744069,3.21243586804618,2.23605179426958,3.25941558023271,2.62508941867819,3.28493685595916,2.73921935541453,3.18734371138701
2.42169551055142,3.36270192284651,2.41409840612108,3.36899876881629,2.7297607897355,3.3188492691762,2.66906273485484,3.06393109956389
2.33126273400825,3.29198278249297,2.60295723873511,3.66691250073957,2.50966069694798,2.9073886586056,2.72237101259029,3.14887199979262
2.02446783768033,3.49991152990314,2.16913964601412,3.0691052736848,2.67368166333568,3.2073421553833,2.74432371154255,3.15175138066934
2.33155394578981,3.62858879721131,2.59061653928573,3.40982213640959,2.50731225270692,3.23672517206531,2.67779836871994,3.14389726029872
2.36307193425948,3.4889684180484,2.39328259170975,3.46588342342731,2.78810936086876,3.44941373309112,2.6507058076827,3.0457652606127
2.18761796046787,3.49637527983554,2.37831495969299,3.09914381806547,2.55125932857537,3.14627305245869,2.67277634977617,3.09593072594028
2.3623927223649,4.05060863479621,2.64649907524562,3.58401894454557,2.59812035829156,3.16675470077257,2.6259463574555,3.01159795356507
2.0420365035305,3.17331974142583,2.73010693323597,3.6890468617964,2.55595937442105,3.06008485990102,2.63761961156441,3.00419988775183
2.1687685473337,3.48076358659956,2.49722513024152,3.34513078964964,2.43605454682608,2.97573843034106,2.74079489702515,3.19213125043063
2.488709964929,3.37475254129104,-2092.04411175305,2096.93760930901,2.65782184370248,3.28924075925539,2.72855936584444,3.12746174788371
2.28580559320836,3.5610244118989,2.57799419593577,3.24559679043944,2.69019304891376,3.305765735739,2.51196000448883,2.8731506127947
2.47328324550048,4.48390307581172,2.65597289745892,3.52721792853518,2.64465990557844,3.2531934320303,2.63455806160552,3.04201761418118
2.36710594893018,3.4326450281762,2.33250229026029,2.95530719527817,2.37734217127063,3.1479760628384,2.47503484405634,2.85164705762895
2.35934017737202,3.40924561333093,2.34585919770355,3.32231955372123,2.67009560454949,3.25936202855524,2.56289713417243,2.97474926086442
2.40864459996848,3.78681621824749,2.33637760917744,3.28342273271719,2.41958772325592,2.94148115372159,2.66000415792512,3.07298594849025
2.15650963602713,3.31657203138649,2.51048914736981,3.55161732847497,2.69678240510162,3.2338886357895,2.69164873372526,3.16282600181197
2.41805264245838,3.59930856654449,2.48760529923613,3.25883450385851,2.27942081661621,2.81628663132025,2.89034802120117,3.32930691222364
2.15258894375276,3.19188461070582,2.32755508427319,3.18207190701949,2.52214015400111,3.04465776793862,2.518924597788,2.89902927784504
2.16120654500596,3.52233840772691,2.28439005962565,3.03231708473462,2.61386869735861,3.19413199991474,2.67507515065251,3.11231724985339
-427.868631684688,432.896931860135,-167.413307253427,172.384548069919,2.61550145893123,3.18641964091754,2.5318847311016,2.90797126638825
2.37527798464803,3.59857017459528,2.2000797458493,3.13799034130875,2.50469051691671,3.11278790828275,2.72152207743556,3.12604144917556
2.43669054604643,3.72536033446625,-442.488099986102,447.584160330393,2.69718188690877,3.34648340389378,2.70576006759877,3.18943012849348
2.00834815969633,3.22346020527791,2.52762761120089,3.47359583746766,2.56516322383008,3.15574950881081,2.58617489073995,2.98090038004907
2.22986463591491,3.22733341537723,2.56435486886672,3.35850991177784,2.51680409151924,2.99287894373795,2.59035849420969,3.00186002799574
2.18849801031411,2.90225059551916,2.49751667744723,3.16143221425637,2.42531017118953,3.0511945122644,2.86211402442019,3.33798539659319
2.34691396254066,3.89989775403029,2.72711769063021,3.7622802218784,2.28300195954358,2.80839954589192,2.5878675184903,2.99020893374331
2.57657748633659,4.02390109147079,2.27915945359601,2.90039452409966,2.56580800914838,3.08882153871412,2.61443172283739,3.00648677814915
2.40109846146503,3.58242612509941,2.62680486903094,3.36086197285267,2.46658912856496,3.08031262920633,2.63569728031375,3.03874075348653
2.23409047651717,3.14182417353266,2.56693019246815,3.26329272942805,2.50460369913019,3.0645906924339,2.78858949938245,3.23109200108457
2.35261429254902,3.89967482998216,2.36281011679654,2.96660200153923,2.57061909060455,3.06078706850582,2.79551092143824,3.2141794454928
2.33730769565038,3.64605507526045,2.51903135557013,3.29540276436387,2.69425222527839,3.30055299555207,2.6447899737043,3.02925110702856
2.67734151267936,5.19021163916412,2.47725197029973,3.28585414047743,2.47596330705033,2.9171777897108,2.67024686438805,3.07209612370142
2.17557656542189,3.19995563187521,2.22792596584598,2.79118283518464,2.47236627229465,2.95298878520009,2.59645048731657,3.0206145868319
2.77654040783039,4.24726112099747,2.50671112593514,3.59071259196437,2.26519996080739,2.81836736891189,2.65975653122377,3.08276141955837
2.28378781640856,3.26086095314082,2.51680923304664,3.22212325452515,2.48585589140277,3.18219116616217,2.62002928786694,3.02813547775107
2.67550460176268,4.19242043761172,2.69102743178922,3.62872353226401,2.74107698281097,3.41251475000553,2.7863170450477,3.22667237197716
2.54482251562645,4.38658399296501,2.68632271018091,3.87191433713412,2.49268204942918,3.08025129294903,2.6549873155146,3.05643289399086
2.26314542958096,3.55527448136226,2.59905620223769,3.45666928495671,2.49888605248077,3.08311716044363,2.7304091639528,3.14964035983395
2.40781740146224,4.21792338228292,2.44012660631291,3.066916808395,2.63207386233337,3.20658727893972,2.59824123347838,3.00638020754831
2.0539151994842,3.31329026005173,2.35564284140589,3.08357773650017,2.56669085508426,3.05613917550339,2.59443705790515,2.98195920651598
1.93274414239077,3.04697220869053,2.46618475618647,3.26572426574722,2.62295016301151,3.24045727198205,2.65967627439622,3.03663412225475
2.11692643261334,3.5391293722276,2.87912373840574,4.22418112650488,2.48306355618732,3.01608334897079,2.66872586525839,3.11512178175998
2.39983432768882,4.11615954670006,2.66635085108005,3.61797325037945,2.67926808827091,3.31256597310191,2.51839608316191,2.86686898649354
2.66728949921296,4.76628175050826,2.28578776677155,3.03725368504219,2.42167808374218,3.03350163255348,2.71307759236078,3.16104538372201
1.98512589308143,3.33137880967561,-1354.49886098584,1359.3851059203,2.43059492201658,2.98841637931267,2.80873545079682,3.2741029704265
2.02430922203029,3.15564878982685,2.2491058261292,3.32918623607444,2.66799125518291,3.22468628034929,2.85929582950139,3.35049615497271
-775.718648315305,780.825307573498,2.64985477205137,3.67258789361968,2.63332451855059,3.31317647216357,2.63545449268284,3.06034920435117
2.27674636962424,3.41480649820021,2.56310650550799,3.46996226670561,2.6071156406791,3.18182908903106,2.59483008020741,2.92118084683349
2.18902792974021,4.22764959096926,2.45505208543431,3.27049344345039,2.59930298138432,3.217167861652,2.63367676388411,3.05938381728157
2.17786832574876,2.95804192321672,2.66801882429845,3.57703550230146,2.77362999173553,3.38137914069971,2.62108428345086,2.9981130227011
2.28812285975703,3.55594909927592,2.53544013400664,3.36863825001286,2.73330726130057,3.32231922942894,2.54619091276068,2.88533904345543
2.23439445501343,3.39636988746817,2.43203276359109,3.42213029564135,2.61173072351468,3.19753065735691,2.59258106243954,2.99247421600286
-1020.55273409641,1025.57754475277,2.42433459216161,3.15670457300119,2.65750624494126,3.27066814991951,2.65518042788532,3.06459589724448
2.35399498344653,3.63870640885721,2.53445952255549,3.50024807137333,2.4203977448533,2.98784593966955,2.64706079328528,3.01225221847687
-0.964179781927363,6.50038445111872,2.3604875775097,3.13105982377701,2.40207124891882,2.93972046475458,2.49857862339643,2.89874333131661
-585.9705140138,590.934815086898,2.47349944792326,3.17707393430428,2.4576938804539,3.08632213672077,2.51380768958724,2.93915264046834
1.71629466408145,3.53788707698886,2.60932499667615,3.42236274118698,2.52836621832031,3.03955050057087,2.65797816022991,3.07514257668752
2.38177690497881,3.49907928416499,2.51944523467772,3.48377396804934,2.52914602176711,3.09202845155067,2.70685028796952,3.18111650690766
2.1885632125551,3.08801887036189,1.92834847962167,2.98652720069373,2.61623365063124,3.1814184993852,2.62091476842086,3.04829098905828
2.35084093358652,3.86250208298155,2.10721255930486,3.18966289897817,2.58696011467891,3.1957655109827,2.58849457532526,2.9584725804443
2.09185457327521,3.04424254116434,-1310.53254519645,1315.75277953075,2.77048502141442,3.58820130184606,2.64660707007774,3.02314699084676
-585.868153651881,590.962512880551,2.61255479493823,3.37309374887205,2.81127580198165,3.71328469001411,2.64277539509075,3.03455216537776
2.01420131534919,3.30450455856406,2.368652561175,3.02914777773608,2.53134692994023,3.12620609710086,2.64588752520338,3.07316907819859
2.17744876227064,3.19239899313059,2.46845643177994,3.07588716647258,2.53351187088403,3.12453245881949,2.72034064398108,3.14932409989549
1.94235746609445,3.54965549671981,2.43017361064753,3.1574727088576,2.64295324478311,3.33652113655256,2.66050035833404,3.03287491771533
2.29651437435563,3.0749237986575,2.66734966952355,3.69291296512447,2.73284759342138,3.45201012922261,2.49438518701661,2.90336228952274
2.59261094441347,3.843883586509,-20.4239335871335,25.4218059294485,2.63502507822862,3.15631286411102,2.5488117804182,2.90830060625717
2.3324410976466,3.84380356550099,2.55165379794545,3.31178735648613,2.36500989819915,2.94080862828239,2.55439209805101,2.95595944027037
2.21057973252254,3.04265508853998,2.21629175638558,2.96407255503701,2.61828749008142,3.22601817166985,2.704853553325,3.11445238341512
2.14957742977339,3.24957485042964,2.07550175536299,3.21001004767467,2.46120389873842,2.92348453087696,2.66810652401287,3.03753886305031
2.78745260349329,4.6696822237449,2.59859476071888,3.7392794384326,2.66856063605737,3.29427393404344,2.7216582078746,3.1714892516509
2.43706875988969,4.58474951805371,2.44440899248402,3.22430244127428,2.53704907216634,3.00891575358359,2.59226493010076,2.99765108102146
-685.511160441393,690.584436510006,-1139.81541092076,1144.91038129657,2.77177660272603,3.54353523774738,2.64822885409668,3.02564912378912
2.3297875238987,3.93304576753796,2.46062650268237,3.18278034321796,2.39860524675048,2.88007625638252,2.64332732105507,3.08417738205075
1.9151783505076,3.17517006798192,2.38691704936706,3.32650480237627,2.6472149392768,3.2534072204576,2.77192340633638,3.21873276536578
2.14227969674824,3.3795112754534,2.52255346629102,3.58225582496384,2.47111857455082,3.09016898234413,2.68932205548626,3.09960377602956
2.08409918451435,3.26827864636509,2.44497884778043,3.23752603788888,2.65324533865978,3.23549943523394,2.713697788066,3.13153988811981
2.25115424183624,3.6938828837812,2.47688321293449,3.23268678181348,2.52339091490862,3.12141897965185,2.62060239594719,2.99282645937754
2.36586666043523,3.33723156954953,2.22834194438301,2.92117828461238,2.50454397372112,3.06559420535357,2.72310846111212,3.14786399013445
2.16767677379939,3.59041220918174,2.509607050082,3.42502048558287,2.60084479084064,3.17825406068292,2.39654676922636,2.78396065421758
2.3466334761533,3.23377471966063,2.27707519558742,3.02958912722254,2.43653313657709,3.01072444708827,2.75751922900877,3.15147863515163
2.33999850017353,3.36088630180295,2.64222397601473,3.45268352062331,2.6216420671427,3.2391448707987,2.50076630565454,2.85430562462467
1.97181778429937,4.20523519512403,1.91250974169852,3.12239402033294,2.56788922784731,3.14687389063655,2.74073673836009,3.16623592726885
2.3136846952739,3.20471705445025,2.47262339434027,3.30871135203726,2.36738206640281,2.93859932431924,2.57477510061958,2.91605938987861
1.93885059502756,3.18548872078067,2.46727742686412,3.36187610262591,2.68265313902094,3.40956103922092,2.68576067736598,3.16589532548044
2.31327804050332,3.40919141999509,2.34611359328029,3.04665709426726,2.55424825962398,3.13727579803547,2.6576479004322,3.08903706675411
2.61651804809275,4.34517042723036,2.07813863877429,2.9679791810705,2.52398442201328,3.11022779069557,2.82732046074434,3.25207807020375
2.33155853468532,3.55538033772621,2.57815316934052,3.55146301891258,2.62773947226439,3.14299220395732,2.52728584209255,2.94288967892536
2.47489016299712,3.32250322434103,2.7274715134563,3.64032505046251,2.5015060621125,2.95233846660789,2.7401240326624,3.23085560119006
2.47871545705648,4.08131433823008,2.24954278149918,3.11967253822821,2.63430934433224,3.12289803848431,2.70602579076063,3.08049733737922
2.6830098857477,3.90449602004637,2.58410411660357,3.32822236727684,2.5409585090565,3.17873644430714,2.72286880852527,3.12076596461992
2.56292831431755,3.83848400188287,2.24027796931045,2.94220585107273,2.44845440755057,3.04572958915892,2.58720577717012,2.9520661574027
2.32647726257155,3.63341286774812,2.36737069843666,3.16706682292234,2.4905901400014,3.01626260269742,2.65201760427869,3.09095398239675
2.07363185812502,3.32036369645005,2.43047582024496,3.39404829539187,2.8738469493556,3.61389267357391,2.68756009956967,3.06516776392835
2.26115010714073,4.02116503920799,2.47248046861311,3.09454424568013,2.53078283824384,3.02325771303683,2.69086180752827,3.10473788195062
2.29943811844228,3.34859127901152,2.47944251193742,3.57211548776237,2.48964556859503,3.03129769252347,2.55859867108667,2.96450483531024
2.23528911722972,2.93355955885212,2.55083935781068,3.54136295373974,2.64385177525515,3.181129854752,2.68170106271026,3.16605168043277
2.26024493433551,2.92052583382978,-191.621435192388,196.609526969852,2.53056629698775,3.0925910889432,2.4205276031081,2.80112713302493
2.56459619947611,3.88890204354674,2.51408233902873,3.24858852428321,2.47732004281404,3.08709577475597,2.77247269599955,3.2031193098957
2.44863146912629,3.67759475987833,-745.916337901299,750.970599563589,2.59135268011102,3.4496610021742,2.64257656926866,3.12327633221732
2.42950057167511,3.89362261892775,2.46622035892218,3.1098502891602,2.40804712118118,3.00954032324289,2.61411091361055,3.0824538460348
2.07089283114511,2.97138363508545,2.17202552207984,2.86878211123899,2.6018132687119,3.22584273454454,2.46960904177396,2.87650622268941
2.24657923530724,3.26000067145319,2.52299392670607,3.22826842493022,2.51379455687977,3.05842551428979,2.72885982384808,3.14680444358159
2.39447895364724,3.32580154435947,2.58231869156395,3.51594120919288,2.40832164349939,3.01536930843427,2.71972394140374,3.18789150342054
2.49301576338036,3.56761817613683,2.61705841932258,3.55614814974998,2.55040177411782,3.0547500175508,2.56777755763861,2.98881682271758
2.20225935195518,3.26952148572001,2.48632111663273,3.56297927192494,2.51457353764278,3.11582650400926,2.72995989447035,3.11479263768492
2.21694422390445,3.18117126467891,2.74940640165593,3.84828602361284,2.46830856479519,3.04518712901525,2.8651137539506,3.34792372948959
2.5419959709133,4.38949348143377,2.67997795368642,3.50518619924702,2.63342376479859,3.27248404395419,2.60108127020685,2.99107177818875
-761.40182536209,766.793768267772,2.5914152639041,3.5273814065725,2.88574366846042,3.62272329506347,2.56481493298357,2.93390439635062
2.15277145146339,3.02452193248627,2.49423476373851,3.25977292019373,2.72970585538962,3.48876003200726,2.70240648130544,3.0997061339835
-296.406088826466,301.60311145403,2.55084613241166,3.36334352125355,2.51576346443109,3.12791641281492,2.77661595366018,3.22253748364314
